Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
6.37875,-1.374148488,0.523485124,1.406866312,-2.813732624,2.682861328,-2.977321625,-0.49076733,0.719792068,0.948816895,-3.075475454,0.03271782,1.766762376
6.3855,-0.98153466,0.556203008,1.308712959,-2.061222792,1.668608904,-3.337217808,-0.883381188,0.752509892,0.621638596,-2.748296976,0.098153472,1.243277192
6.39225,-0.588920772,0.458049506,1.243277192,1.079688072,-0.556203008,-1.537737727,-1.079688072,1.014252543,0.719792068,-1.47230196,0.523485124,1.046970248
6.399,-0.261742562,0.065435641,1.210559368,2.192094088,0.588920772,-1.505019784,-1.243277192,1.046970248,0.65435648,-0.49076733,0.719792068,1.374148488
6.40575,0.458049506,-0.359896034,1.112406015,1.308712959,1.766762376,-1.570455551,-1.832198024,1.046970248,0.621638596,-0.03271782,0.556203008,1.603173375
6.4125,1.734044552,-0.359896034,0.81794554,-1.079688072,1.112406015,-1.145123839,-2.192094088,1.145123839,0.458049506,-0.229024753,0.32717824,1.47230196
6.41925,2.911885977,0,0.785227776,-2.257529736,0.458049506,-1.014252543,-2.061222792,1.210559368,0.458049506,-0.850663364,-0.03271782,1.275995135
6.426,3.20634675,0.294460386,0.719792068,-1.766762376,1.014252543,-1.537737727,-1.96306932,1.079688072,0.32717824,-1.47230196,-0.196306944,1.308712959
6.43275,2.650143623,0.229024753,0.687074244,-1.079688072,0.948816895,-1.406866312,-2.093940496,0.883381188,0.16358912,-1.766762376,-0.16358912,1.439584136
6.4395,1.995787144,-0.16358912,0.785227776,-1.243277192,1.406866312,-1.374148488,-2.355683088,0.65435648,-0.03271782,-1.701326728,-0.196306944,1.47230196
6.44625,1.63589108,-0.32717824,0.883381188,-1.47230196,1.734044552,-0.98153466,-2.159376144,0.556203008,-0.03271782,-1.406866312,-0.196306944,1.406866312
6.453,1.275995135,-0.261742562,1.014252543,-2.322965384,1.96306932,-0.49076733,-1.832198024,0.588920772,-0.03271782,-1.243277192,-0.098153472,1.341430664
6.45975,0.81794554,-0.294460386,1.046970248,-3.304500103,1.7994802,-0.621638596,-1.570455551,0.65435648,0.03271782,-1.145123839,0,1.308712959
6.4665,0.392613888,-0.392613888,1.079688072,-4.155163288,1.046970248,-0.65435648,-1.439584136,0.556203008,0.098153472,-1.145123839,0.065435641,1.210559368
6.47325,0.130871281,-0.392613888,1.046970248,-4.187880993,0.425331682,-0.588920772,-1.47230196,0.32717824,-0.03271782,-1.177841544,0.130871281,1.177841544
6.48,0,-0.32717824,0.98153466,-4.253316879,0.392613888,-0.687074244,-1.439584136,0.098153472,-0.065435641,-1.177841544,0.130871281,1.112406015
6.48675,-0.130871281,-0.16358912,0.883381188,-4.416906357,0.098153472,-0.098153472,-1.439584136,0.03271782,0,-1.079688072,0.130871281,0.98153466
6.4935,-0.229024753,-0.065435641,0.785227776,-4.482341766,-0.196306944,1.112406015,-1.275995135,0.065435641,0.130871281,-0.883381188,0.130871281,0.850663364
6.50025,-0.294460386,0,0.687074244,-4.384188175,-0.359896034,1.701326728,-1.177841544,0.16358912,0.16358912,-0.65435648,0.16358912,0.687074244
6.507,-0.392613888,0.065435641,0.621638596,-3.991574287,-0.621638596,2.159376144,-0.916099012,0.359896034,0.196306944,-0.392613888,0.16358912,0.556203008
6.51375,-0.556203008,0.065435641,0.556203008,-3.369935751,-0.229024753,2.388401031,-0.556203008,0.523485124,0.098153472,-0.16358912,0.196306944,0.458049506
6.5205,-0.65435648,-0.065435641,0.392613888,-2.584707975,0.785227776,2.290247679,-0.16358912,0.687074244,0.065435641,0.065435641,0.229024753,0.359896034
6.52725,-0.621638596,-0.523485124,0.229024753,-2.813732624,1.864915967,1.995787144,0.065435641,0.81794554,0.359896034,0.294460386,0.229024753,0.261742562
6.534,-0.785227776,-0.392613888,0,-3.304500103,2.781014919,1.864915967,0.229024753,0.850663364,0.65435648,0.523485124,0.261742562,0.196306944
6.54075,-0.948816895,-0.458049506,-0.32717824,-2.224812031,2.846450567,0.81794554,0.294460386,0.719792068,0.883381188,0.752509892,0.359896034,0.098153472
6.5475,-0.916099012,-0.392613888,-0.621638596,-1.112406015,2.748296976,-0.16358912,0.32717824,0.425331682,1.014252543,0.883381188,0.425331682,-0.03271782
6.55425,-0.883381188,-0.196306944,-1.145123839,-0.719792068,2.12665844,0,0.359896034,0.130871281,1.145123839,0.883381188,0.523485124,-0.130871281
6.561,-0.883381188,0.16358912,-1.734044552,-2.388401031,1.275995135,-0.850663364,0.49076733,-0.03271782,1.243277192,0.687074244,0.621638596,-0.16358912
6.56775,-1.079688072,0.359896034,-2.093940496,-3.304500103,1.079688072,-1.112406015,0.785227776,-0.16358912,1.275995135,0.49076733,0.588920772,-0.229024753
6.5745,-1.570455551,0.03271782,-2.388401031,-3.075475454,0.719792068,0.65435648,1.079688072,-0.229024753,1.177841544,0.261742562,0.523485124,-0.16358912
6.58125,-2.355683088,-0.81794554,-2.650143623,-2.879168272,0.785227776,1.341430664,1.439584136,-0.261742562,0.916099012,0.065435641,0.458049506,-0.098153472
6.588,-2.813732624,-1.832198024,-3.173628807,-2.911885977,0.719792068,1.701326728,1.766762376,-0.196306944,0.523485124,-0.098153472,0.458049506,0
6.59475,-3.304500103,-2.453836679,-3.762549639,-3.402653456,0.65435648,1.864915967,2.093940496,-0.03271782,0,-0.229024753,0.425331682,0.130871281
6.6015,-4.449624062,-2.617425919,-4.613213062,-3.631678104,0.687074244,1.864915967,2.421118736,0.196306944,0.261742562,-0.261742562,0.425331682,0.196306944
6.60825,-2.028505087,-1.243277192,-5.234851837,-3.500806808,0.81794554,1.832198024,2.421118736,0.425331682,0.392613888,-0.196306944,0.294460386,0.261742562
6.615,-0.294460386,0.130871281,-4.842237473,-3.533524752,0.916099012,1.897633791,1.995787144,0.425331682,0.392613888,0,0.130871281,0.32717824
6.62175,-1.341430664,-0.49076733,-4.482341766,-3.827985287,0.883381188,2.12665844,1.603173375,0.32717824,0.392613888,0.229024753,0,0.359896034
6.6285,-0.621638596,-1.603173375,-4.580495358,-4.024291992,0.621638596,2.12665844,1.341430664,0.261742562,0.425331682,0.523485124,-0.130871281,0.392613888
6.63525,0.687074244,-2.486554384,-4.711366177,-4.122445583,0.229024753,2.12665844,1.112406015,0.359896034,0.294460386,0.785227776,-0.229024753,0.359896034
6.642,0.785227776,-2.192094088,-4.678648472,-3.926138639,-0.065435641,2.093940496,0.850663364,0.49076733,0.098153472,1.046970248,-0.229024753,0.32717824
6.64875,0.98153466,-1.177841544,-4.580495358,-3.664396048,-0.065435641,1.96306932,0.588920772,0.785227776,0.229024753,1.243277192,-0.16358912,0.261742562
6.6555,0.65435648,-0.196306944,-4.253316879,-3.500806808,-0.098153472,1.897633791,0.294460386,1.243277192,-0.130871281,1.243277192,0,0.196306944
6.66225,-0.556203008,0,-3.20634675,-3.239064455,-0.03271782,1.766762376,-0.065435641,1.668608904,-0.16358912,1.243277192,0.16358912,0.130871281
6.669,-1.570455551,-0.523485124,-2.159376144,-3.042757511,0.065435641,1.7994802,-0.621638596,1.537737727,0.556203008,1.079688072,0.261742562,0.196306944
6.67575,-3.86070323,0.294460386,1.995787144,-3.010039568,0.196306944,1.897633791,-1.112406015,0.916099012,1.177841544,0.850663364,0.261742562,0.261742562
6.6825,-4.613213062,-0.556203008,1.63589108,-2.94460392,0.32717824,1.96306932,-1.275995135,0.392613888,1.47230196,0.556203008,0.16358912,0.359896034
6.68925,-2.551990271,-1.275995135,-1.864915967,-2.781014919,0.425331682,1.995787144,-1.177841544,0.392613888,1.406866312,0.261742562,0.130871281,0.65435648
6.696,-2.748296976,-2.192094088,-3.631678104,-2.551990271,0.523485124,1.864915967,-0.719792068,0.359896034,1.243277192,-0.196306944,0.196306944,1.145123839
6.70275,-3.010039568,0.392613888,-1.897633791,-2.192094088,0.458049506,1.668608904,-0.359896034,0.359896034,0.916099012,-1.112406015,0.65435648,1.603173375
6.7095,-1.374148488,-1.210559368,-1.439584136,-1.832198024,0.359896034,1.439584136,-0.196306944,0.196306944,0.621638596,-2.159376144,1.145123839,1.570455551
6.71625,1.341430664,-1.668608904,-2.421118736,-1.439584136,0.392613888,1.275995135,-0.458049506,-0.229024753,0.752509892,-2.453836679,1.275995135,1.603173375
6.723,3.795267582,-0.03271782,-0.98153466,-1.046970248,0.49076733,1.046970248,-0.687074244,-0.719792068,0.719792068,-1.7994802,0.621638596,1.243277192
6.72975,2.879168272,-1.275995135,-1.668608904,-0.719792068,0.556203008,0.752509892,-0.98153466,-1.079688072,0.687074244,-0.98153466,0.261742562,1.112406015
6.7365,0.916099012,-0.81794554,-1.243277192,-0.425331682,0.65435648,0.523485124,-1.668608904,-1.243277192,0.65435648,-0.130871281,0.16358912,1.243277192
6.74325,-1.537737727,0.392613888,-0.687074244,0.229024753,1.079688072,0.49076733,-2.322965384,-1.046970248,0.556203008,-0.098153472,0.294460386,1.505019784
6.75,-3.042757511,0.16358912,-0.621638596,1.47230196,1.374148488,0.588920772,-2.290247679,-0.49076733,0.49076733,-0.948816895,0.588920772,1.47230196
6.75675,-1.145123839,-0.65435648,-1.210559368,2.453836679,1.177841544,0.359896034,-2.093940496,-0.065435641,0.392613888,-1.47230196,0.883381188,1.537737727
6.7635,-0.130871281,-0.523485124,-1.308712959,2.584707975,0.98153466,0.261742562,-1.832198024,0.130871281,0.32717824,-1.7994802,0.948816895,1.537737727
6.77025,-0.425331682,-0.588920772,-1.243277192,1.832198024,1.145123839,0.261742562,-1.7994802,0.098153472,0.229024753,-1.766762376,1.014252543,1.505019784
6.777,-1.341430664,-0.883381188,-0.719792068,1.079688072,1.374148488,0.294460386,-2.093940496,0,0.098153472,-1.570455551,0.948816895,1.406866312
6.78375,-2.159376144,-1.145123839,-0.458049506,0.785227776,1.406866312,0.359896034,-2.257529736,-0.03271782,0.03271782,-1.439584136,0.81794554,1.308712959
6.7905,-2.911885977,-0.98153466,-0.556203008,0.556203008,1.308712959,0.458049506,-1.995787144,0,0.098153472,-1.374148488,0.719792068,1.210559368
6.79725,-3.140911102,-0.32717824,-0.752509892,0.16358912,1.177841544,0.588920772,-1.701326728,0.098153472,0.16358912,-1.308712959,0.687074244,1.112406015
6.804,-3.239064455,0.196306944,-0.752509892,-0.261742562,1.112406015,0.621638596,-1.570455551,0.196306944,0.098153472,-1.275995135,0.687074244,1.079688072
6.81075,-3.337217808,0.294460386,-0.752509892,-0.556203008,1.112406015,0.588920772,-1.537737727,0.294460386,0.065435641,-1.145123839,0.752509892,0.98153466
6.8175,-3.435371399,0.425331682,-0.229024753,-0.687074244,1.079688072,0.49076733,-1.47230196,0.359896034,0.03271782,-1.046970248,0.785227776,0.883381188
6.82425,-3.435371399,0.81794554,0.49076733,-0.719792068,1.014252543,0.392613888,-1.341430664,0.359896034,0.03271782,-0.850663364,0.785227776,0.752509892
6.831,-3.337217808,1.079688072,1.112406015,-0.752509892,0.916099012,0.261742562,-1.079688072,0.294460386,0.065435641,-0.65435648,0.752509892,0.621638596
6.83775,-3.27178216,1.210559368,1.439584136,-0.850663364,0.883381188,0.16358912,-0.719792068,0.261742562,0.098153472,-0.458049506,0.687074244,0.458049506
6.8445,-2.977321625,1.145123839,1.668608904,-0.948816895,0.916099012,0.03271782,-0.425331682,0.098153472,0.065435641,-0.229024753,0.65435648,0.359896034
6.85125,-2.650143623,0.719792068,1.7994802,-1.079688072,1.112406015,-0.098153472,-0.098153472,-0.065435641,0.261742562,0,0.588920772,0.261742562
6.858,-2.650143623,0.16358912,2.159376144,-1.341430664,1.275995135,-0.294460386,0.098153472,-0.130871281,0.458049506,0.229024753,0.523485124,0.196306944
6.86475,-2.879168272,-0.49076733,2.192094088,-1.63589108,1.341430664,-0.458049506,0.261742562,-0.196306944,0.65435648,0.49076733,0.49076733,0.130871281
6.8715,-2.290247679,-1.439584136,1.439584136,-1.734044552,1.406866312,-0.785227776,0.392613888,-0.130871281,0.883381188,0.752509892,0.49076733,0.065435641
6.87825,-1.308712959,-2.159376144,-0.098153472,-1.7994802,1.374148488,-1.243277192,0.556203008,0,0.948816895,0.883381188,0.392613888,0
6.885,-1.145123839,-2.061222792,-0.621638596,-1.832198024,1.112406015,-1.766762376,0.588920772,0.261742562,1.014252543,0.883381188,0.32717824,-0.03271782
6.89175,-2.388401031,-0.948816895,-0.523485124,-1.995787144,0.65435648,-2.421118736,0.687074244,0.588920772,1.177841544,0.785227776,0.261742562,0
6.8985,-2.421118736,-1.014252543,-0.49076733,-2.322965384,0.425331682,-2.977321625,0.916099012,0.98153466,1.308712959,0.588920772,0.229024753,-0.03271782
6.90525,-2.12665844,0,0.948816895,-3.010039568,0.65435648,-3.27178216,1.374148488,1.275995135,1.177841544,0.425331682,0.229024753,-0.065435641
6.912,-2.584707975,0.359896034,1.439584136,-3.631678104,1.701326728,-3.500806808,1.832198024,1.439584136,0.785227776,0.196306944,0.229024753,-0.03271782
6.91875,-2.813732624,0.359896034,1.63589108,-3.5989604,2.421118736,-4.253316879,2.159376144,1.374148488,0.392613888,-0.03271782,0.196306944,0.065435641
6.9255,-3.173628807,0.359896034,1.766762376,-5.038544655,2.486554384,-5.234851837,2.257529736,1.177841544,0.130871281,-0.196306944,0.229024753,0.16358912
6.93225,-3.20634675,0.229024753,1.734044552,-4.057010174,1.537737727,-5.660182953,2.159376144,0.948816895,0.294460386,-0.261742562,0.261742562,0.261742562
6.939,-3.108193159,0.130871281,1.734044552,-1.079688072,0.752509892,-5.431158543,1.832198024,0.850663364,0.719792068,-0.16358912,0.359896034,0.261742562
6.94575,-3.239064455,0,1.668608904,-1.930351615,1.014252543,-4.940391064,1.603173375,0.621638596,0.65435648,0.098153472,0.49076733,0.229024753
6.9525,-3.533524752,0.03271782,1.668608904,-1.668608904,2.224812031,-5.005826473,1.439584136,0.098153472,0.425331682,0.392613888,0.65435648,0.16358912
6.95925,-3.86070323,0.098153472,1.734044552,0.130871281,2.748296976,-4.809519768,1.439584136,-0.556203008,0.556203008,0.65435648,0.785227776,0.130871281
6.966,-3.991574287,0.359896034,1.766762376,0.948816895,2.192094088,-5.365722656,1.177841544,-0.948816895,0.294460386,0.850663364,0.850663364,0.130871281
6.97275,-3.729831934,0.556203008,1.701326728,0.98153466,1.145123839,-5.594747543,0.752509892,-1.145123839,0.065435641,0.98153466,0.785227776,0.098153472
6.9795,-3.468089104,0.752509892,1.668608904,0.556203008,0.523485124,-5.07126236,0.16358912,-1.243277192,0,0.948816895,0.719792068,0.196306944
6.98625,-3.27178216,1.014252543,1.603173375,-0.229024753,0.392613888,-4.384188175,-0.425331682,-1.341430664,-0.229024753,0.916099012,0.65435648,0.229024753
6.993,-3.108193159,1.243277192,1.603173375,-1.046970248,0.523485124,-3.664396048,-0.621638596,-0.916099012,-0.392613888,0.850663364,0.621638596,0.294460386
6.99975,-2.879168272,1.275995135,1.701326728,-1.341430664,1.014252543,-1.995787144,-0.359896034,-0.588920772,-0.098153472,0.752509892,0.588920772,0.359896034
7.0065,-2.748296976,1.145123839,1.7994802,-1.505019784,1.897633791,-0.621638596,-0.16358912,-0.098153472,1.112406015,0.687074244,0.458049506,0.458049506
7.01325,-2.650143623,0.883381188,1.832198024,-4.155163288,0.03271782,1.668608904,-0.065435641,0.392613888,1.406866312,0.621638596,0.359896034,0.523485124
7.02,-2.453836679,0.621638596,1.7994802,-4.874955654,0.850663364,0.065435641,0.16358912,0.81794554,1.537737727,0.425331682,0.294460386,0.556203008
7.02675,-2.159376144,0.425331682,1.668608904,-2.584707975,2.061222792,-2.911885977,0.196306944,1.079688072,1.701326728,0.196306944,0.261742562,0.65435648
7.0335,-1.7994802,0.392613888,1.537737727,-2.715579271,3.304500103,-4.776802063,0.03271782,1.145123839,1.570455551,-0.556203008,0,0.948816895
7.04025,-1.406866312,0.425331682,1.439584136,-2.94460392,1.832198024,-3.369935751,-0.261742562,0.850663364,1.177841544,-1.995787144,0.261742562,1.766762376
7.047,-1.046970248,0.49076733,1.406866312,-2.715579271,2.421118736,-3.468089104,-0.687074244,0.588920772,0.65435648,-3.108193159,0.229024753,1.406866312
7.05375,-0.687074244,0.523485124,1.308712959,-0.523485124,0.425331682,-2.715579271,-0.98153466,0.687074244,0.588920772,-2.159376144,-0.03271782,0.785227776
7.0605,-0.392613888,0.16358912,1.243277192,2.584707975,-0.65435648,-1.308712959,-1.177841544,0.752509892,0.556203008,-1.210559368,0.03271782,0.948816895
7.06725,0.229024753,-0.392613888,1.145123839,2.421118736,1.603173375,-1.766762376,-1.766762376,0.65435648,0.523485124,-0.556203008,0.32717824,1.439584136
7.074,1.308712959,-0.588920772,0.850663364,0.065435641,1.505019784,-1.47230196,-2.355683088,0.850663364,0.425331682,-0.32717824,0.32717824,1.537737727
7.08075,2.486554384,-0.49076733,0.81794554,-2.322965384,0.458049506,-0.98153466,-2.388401031,1.014252543,0.359896034,-0.588920772,0.32717824,1.308712959
7.0875,3.20634675,-0.130871281,0.687074244,-2.486554384,0.621638596,-1.275995135,-1.96306932,0.98153466,0.32717824,-1.112406015,0.098153472,1.374148488
7.09425,3.108193159,0.229024753,0.65435648,-1.374148488,1.341430664,-1.570455551,-1.766762376,0.752509892,0.229024753,-1.537737727,-0.03271782,1.406866312
7.101,2.486554384,0.065435641,0.719792068,-0.948816895,1.145123839,-1.341430664,-2.061222792,0.719792068,0.03271782,-1.668608904,-0.065435641,1.47230196
7.10775,2.028505087,-0.229024753,0.883381188,-1.243277192,1.63589108,-1.341430664,-2.061222792,0.850663364,0,-1.570455551,-0.130871281,1.47230196
7.1145,1.570455551,-0.196306944,1.014252543,-1.701326728,1.832198024,-0.883381188,-2.028505087,0.948816895,-0.098153472,-1.374148488,-0.130871281,1.374148488
7.12125,1.046970248,-0.196306944,1.079688072,-2.748296976,2.061222792,-0.458049506,-1.995787144,0.98153466,-0.196306944,-1.243277192,-0.065435641,1.341430664
7.128,0.523485124,-0.261742562,1.046970248,-3.664396048,1.668608904,-0.785227776,-1.734044552,0.98153466,-0.098153472,-1.210559368,0.03271782,1.275995135
7.13475,0.196306944,-0.32717824,1.014252543,-4.220599174,0.785227776,-0.621638596,-1.668608904,0.752509892,-0.065435641,-1.210559368,0.065435641,1.210559368
7.1415,-0.03271782,-0.261742562,0.98153466,-4.187880993,0.49076733,-0.65435648,-1.63589108,0.458049506,-0.130871281,-1.243277192,0.098153472,1.112406015
7.14825,-0.16358912,-0.130871281,0.916099012,-4.384188175,0.49076733,-0.621638596,-1.537737727,0.261742562,-0.065435641,-1.243277192,0.065435641,1.014252543
7.155,-0.229024753,-0.065435641,0.81794554,-4.580495358,0.130871281,0.32717824,-1.341430664,0.16358912,0.03271782,-1.145123839,0.03271782,0.883381188
7.16175,-0.294460386,-0.03271782,0.719792068,-4.580495358,-0.16358912,1.505019784,-1.177841544,0.16358912,0.065435641,-0.948816895,0.03271782,0.719792068
7.1685,-0.392613888,0.03271782,0.588920772,-4.482341766,-0.32717824,1.96306932,-1.046970248,0.229024753,0.098153472,-0.687074244,0.03271782,0.588920772
7.17525,-0.49076733,0.065435641,0.523485124,-4.024291992,-0.621638596,2.322965384,-0.752509892,0.32717824,0.065435641,-0.458049506,0.065435641,0.458049506
7.182,-0.556203008,0.03271782,0.32717824,-3.337217808,0.065435641,2.453836679,-0.392613888,0.49076733,0.03271782,-0.229024753,0.065435641,0.32717824
7.18875,-0.49076733,-0.392613888,0.294460386,-2.846450567,1.243277192,2.355683088,-0.130871281,0.65435648,0.32717824,0.03271782,0.065435641,0.229024753
7.1955,-0.687074244,-0.294460386,0,-3.27178216,2.682861328,2.061222792,0.03271782,0.752509892,0.719792068,0.261742562,0.16358912,0.16358912
7.20225,-0.785227776,-0.359896034,-0.359896034,-2.650143623,3.140911102,1.505019784,0.130871281,0.752509892,1.046970248,0.556203008,0.261742562,0.065435641
7.209,-0.785227776,-0.294460386,-0.719792068,-1.341430664,2.813732624,0.261742562,0.196306944,0.65435648,1.079688072,0.752509892,0.359896034,-0.03271782
7.21575,-0.785227776,0,-1.341430664,-1.046970248,2.421118736,-0.03271782,0.294460386,0.458049506,1.145123839,0.81794554,0.458049506,-0.065435641
7.2225,-0.850663364,0.556203008,-1.897633791,-1.47230196,1.701326728,-0.130871281,0.523485124,0.32717824,1.406866312,0.752509892,0.523485124,-0.065435641
7.22925,-1.210559368,0.916099012,-2.257529736,-3.173628807,1.177841544,-1.308712959,0.883381188,0.098153472,1.505019784,0.621638596,0.556203008,-0.098153472
7.236,-1.701326728,0.588920772,-2.453836679,-3.304500103,1.046970248,-0.229024753,1.374148488,-0.16358912,1.374148488,0.425331682,0.588920772,-0.098153472
7.24275,-2.453836679,-0.621638596,-2.781014919,-3.304500103,0.752509892,1.145123839,1.668608904,-0.359896034,0.98153466,0.196306944,0.65435648,0
7.2495,-2.846450567,-1.766762376,-3.27178216,-3.20634675,0.719792068,1.63589108,1.930351615,-0.392613888,0.621638596,-0.03271782,0.687074244,0.098153472
7.25625,-3.27178216,-2.486554384,-3.827985287,-3.468089104,0.458049506,1.864915967,2.192094088,-0.359896034,0.196306944,-0.229024753,0.556203008,0.229024753
7.263,-4.416906357,-2.682861328,-4.711366177,-3.795267582,0.458049506,1.930351615,2.290247679,-0.098153472,0.098153472,-0.294460386,0.425331682,0.294460386
7.26975,-2.355683088,-1.079688072,-5.365722656,-3.697113752,0.556203008,1.995787144,2.224812031,0.196306944,0.261742562,-0.196306944,0.261742562,0.294460386
7.2765,-0.32717824,0.32717824,-4.973108768,-3.631678104,0.687074244,1.96306932,1.864915967,0.359896034,0.425331682,0,0.16358912,0.32717824
7.28325,-1.210559368,-0.32717824,-4.515059471,-3.729831934,0.719792068,2.061222792,1.47230196,0.32717824,0.458049506,0.261742562,0,0.359896034
7.29,-0.65435648,-1.374148488,-4.580495358,-3.827985287,0.588920772,2.093940496,1.145123839,0.229024753,0.261742562,0.621638596,-0.16358912,0.425331682
7.29675,0.785227776,-2.355683088,-4.645930767,-3.86070323,0.359896034,2.028505087,0.883381188,0.32717824,0.261742562,0.916099012,-0.359896034,0.425331682
7.3035,1.014252543,-2.192094088,-4.678648472,-3.795267582,0.098153472,1.930351615,0.785227776,0.588920772,-0.098153472,1.210559368,-0.392613888,0.32717824
7.31025,1.145123839,-1.145123839,-4.613213062,-3.631678104,0.03271782,1.832198024,0.588920772,0.916099012,0,1.341430664,-0.229024753,0.196306944
7.317,0.98153466,-0.294460386,-4.351469994,-3.500806808,0.03271782,1.7994802,0.261742562,1.275995135,-0.294460386,1.308712959,-0.03271782,0.130871281
7.32375,-0.359896034,0.130871281,-3.435371399,-3.304500103,0.098153472,1.864915967,0.065435641,1.766762376,-0.359896034,1.145123839,0.130871281,0.098153472
7.3305,-1.406866312,0,-1.995787144,-3.108193159,0.130871281,1.995787144,-0.392613888,1.668608904,0.425331682,0.98153466,0.261742562,0.196306944
7.33725,-3.566242456,0.588920772,2.093940496,-3.010039568,0.229024753,2.061222792,-0.883381188,0.98153466,1.079688072,0.752509892,0.359896034,0.261742562
7.344,-4.744084358,-0.294460386,2.322965384,-2.911885977,0.359896034,2.061222792,-1.046970248,0.458049506,1.505019784,0.49076733,0.392613888,0.392613888
7.35075,-2.453836679,-1.7994802,-1.079688072,-2.781014919,0.49076733,1.96306932,-1.046970248,0.392613888,1.603173375,0.229024753,0.32717824,0.719792068
7.3575,-2.453836679,-3.20634675,-3.304500103,-2.551990271,0.556203008,1.766762376,-0.719792068,0.32717824,1.47230196,-0.130871281,0.229024753,1.308712959
7.36425,-2.977321625,-1.374148488,-3.20634675,-2.224812031,0.523485124,1.537737727,-0.458049506,0.294460386,1.112406015,-1.341430664,0.523485124,2.192094088
7.371,-2.290247679,-0.687074244,-1.7994802,-1.832198024,0.458049506,1.341430664,-0.261742562,0.196306944,0.719792068,-3.402653456,1.177841544,1.96306932
7.37775,0.130871281,-1.145123839,-2.061222792,-1.47230196,0.425331682,1.243277192,-0.556203008,-0.130871281,0.752509892,-2.584707975,1.570455551,0.752509892
7.3845,2.650143623,0.752509892,-1.079688072,-1.079688072,0.458049506,1.046970248,-0.752509892,-0.719792068,0.81794554,-1.341430664,1.046970248,0.81794554
7.39125,2.781014919,-0.719792068,-1.210559368,-0.81794554,0.523485124,0.752509892,-1.046970248,-1.112406015,0.785227776,-0.556203008,0.621638596,1.308712959
7.398,1.341430664,-1.275995135,-1.406866312,-0.458049506,0.719792068,0.523485124,-1.701326728,-1.275995135,0.687074244,0.196306944,0.523485124,1.537737727
7.40475,-0.621638596,0.130871281,-0.621638596,0.359896034,1.210559368,0.556203008,-2.290247679,-1.145123839,0.556203008,0.065435641,0.359896034,1.864915967
7.4115,-1.930351615,-0.130871281,-0.49076733,1.63589108,1.374148488,0.588920772,-2.290247679,-0.687074244,0.458049506,-0.687074244,0.392613888,1.701326728
7.41825,-1.603173375,-0.523485124,-1.079688072,2.584707975,1.046970248,0.359896034,-2.028505087,-0.130871281,0.392613888,-1.439584136,0.588920772,1.537737727
7.425,-0.556203008,-0.32717824,-1.177841544,2.551990271,0.81794554,0.294460386,-1.734044552,0.261742562,0.458049506,-1.63589108,0.81794554,1.439584136
7.43175,-0.392613888,-0.425331682,-1.177841544,1.668608904,1.112406015,0.359896034,-1.766762376,0.359896034,0.294460386,-1.537737727,0.916099012,1.374148488
7.4385,-1.145123839,-0.850663364,-0.850663364,1.014252543,1.406866312,0.32717824,-1.995787144,0.392613888,0.261742562,-1.406866312,1.014252543,1.406866312
7.44525,-2.159376144,-1.014252543,-0.621638596,0.850663364,1.505019784,0.359896034,-1.930351615,0.32717824,0.229024753,-1.243277192,0.98153466,1.406866312
7.452,-2.911885977,-0.719792068,-0.65435648,0.621638596,1.406866312,0.523485124,-1.832198024,0.261742562,0.229024753,-1.177841544,0.850663364,1.341430664
7.45875,-3.140911102,-0.229024753,-0.785227776,0.229024753,1.275995135,0.588920772,-1.734044552,0.196306944,0.16358912,-1.145123839,0.687074244,1.243277192
7.4655,-3.108193159,0.16358912,-0.687074244,-0.16358912,1.243277192,0.588920772,-1.63589108,0.229024753,0.130871281,-1.145123839,0.65435648,1.177841544
7.47225,-3.20634675,0.32717824,-0.588920772,-0.425331682,1.243277192,0.556203008,-1.439584136,0.261742562,0.098153472,-1.177841544,0.687074244,1.079688072
7.479,-3.304500103,0.458049506,-0.03271782,-0.523485124,1.177841544,0.49076733,-1.275995135,0.32717824,0.065435641,-1.112406015,0.687074244,0.916099012
7.48575,-3.27178216,0.752509892,0.49076733,-0.556203008,1.014252543,0.425331682,-1.112406015,0.32717824,0.065435641,-0.98153466,0.687074244,0.785227776
7.4925,-3.173628807,1.014252543,1.079688072,-0.556203008,0.850663364,0.294460386,-0.916099012,0.32717824,0.065435641,-0.81794554,0.687074244,0.621638596
7.49925,-3.173628807,1.177841544,1.537737727,-0.687074244,0.785227776,0.229024753,-0.65435648,0.196306944,0.130871281,-0.588920772,0.687074244,0.523485124
7.506,-2.911885977,0.98153466,1.63589108,-0.81794554,0.916099012,0.065435641,-0.359896034,0.03271782,0.130871281,-0.32717824,0.687074244,0.458049506
7.51275,-2.584707975,0.523485124,1.897633791,-0.98153466,1.112406015,-0.03271782,-0.065435641,-0.16358912,0.229024753,0,0.687074244,0.32717824
7.5195,-2.748296976,-0.196306944,2.322965384,-1.210559368,1.210559368,-0.196306944,0.098153472,-0.32717824,0.359896034,0.32717824,0.687074244,0.229024753
7.52625,-3.042757511,-0.916099012,2.257529736,-1.341430664,1.374148488,-0.359896034,0.261742562,-0.392613888,0.458049506,0.556203008,0.687074244,0.130871281
7.533,-2.388401031,-1.930351615,1.439584136,-1.243277192,1.570455551,-0.850663364,0.392613888,-0.294460386,0.49076733,0.687074244,0.621638596,0.065435641
