Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
10.37475,-3.5989604,0.719792068,1.145123839,-1.145123839,2.94460392,-3.435371399,1.505019784,0.261742562,0.294460386,0.588920772,0.621638596,-0.03271782
10.3815,-3.566242456,0.392613888,1.275995135,-0.752509892,3.010039568,-3.468089104,1.537737727,0.32717824,0.261742562,0.65435648,0.556203008,-0.03271782
10.38825,-3.304500103,0.098153472,1.341430664,0.065435641,2.682861328,-3.27178216,1.439584136,0.49076733,0.261742562,0.752509892,0.49076733,0
10.395,-3.010039568,0.065435641,1.275995135,0.425331682,2.257529736,-3.304500103,1.374148488,0.621638596,0.130871281,0.81794554,0.425331682,0.03271782
10.40175,-2.650143623,0,1.374148488,0.32717824,1.570455551,-3.304500103,1.308712959,0.687074244,0.130871281,0.883381188,0.359896034,0.065435641
10.4085,-2.257529736,0.392613888,1.406866312,0.03271782,1.014252543,-3.010039568,1.243277192,0.687074244,0.261742562,0.883381188,0.32717824,0.098153472
10.41525,-2.028505087,0.458049506,1.570455551,-0.229024753,0.687074244,-2.94460392,1.177841544,0.65435648,0.261742562,0.883381188,0.261742562,0.130871281
10.422,-1.864915967,0.523485124,1.734044552,-0.588920772,0.556203008,-2.486554384,1.079688072,0.556203008,0.196306944,0.850663364,0.229024753,0.130871281
10.42875,-1.766762376,0.458049506,1.7994802,-0.719792068,1.243277192,-0.752509892,0.98153466,0.392613888,0.261742562,0.785227776,0.229024753,0.196306944
10.4355,-1.701326728,0.32717824,1.832198024,-0.425331682,2.486554384,2.257529736,0.883381188,0.261742562,0.392613888,0.687074244,0.261742562,0.32717824
10.44225,-1.832198024,0.196306944,1.766762376,-3.827985287,1.701326728,1.864915967,0.752509892,0.098153472,1.210559368,0.523485124,0.392613888,0.588920772
10.449,-1.930351615,-0.03271782,1.63589108,-6.641717911,-1.014252543,-3.827985287,0.359896034,0.03271782,2.617425919,0.32717824,0.556203008,0.883381188
10.45575,-1.734044552,-0.294460386,1.47230196,-7.034331799,-0.294460386,-3.108193159,-0.261742562,0.261742562,2.682861328,0.065435641,0.785227776,1.046970248
10.4625,-1.341430664,-0.32717824,1.275995135,-4.155163288,0.98153466,-0.03271782,-0.752509892,0.229024753,0.588920772,-0.523485124,0.916099012,1.177841544
10.46925,-0.948816895,-0.130871281,1.046970248,-1.145123839,2.224812031,0.81794554,-2.355683088,-0.850663364,0.32717824,-2.028505087,0.261742562,1.832198024
10.476,-0.65435648,0.130871281,0.98153466,0.196306944,2.061222792,-2.028505087,-4.645930767,-0.65435648,-0.65435648,-3.697113752,-1.046970248,1.47230196
10.48275,-0.392613888,0.523485124,0.916099012,0.588920772,0.850663364,-4.057010174,-3.304500103,0.916099012,-1.439584136,-3.500806808,-1.275995135,0.752509892
10.4895,-0.065435641,0.49076733,0.883381188,1.177841544,1.439584136,-3.402653456,-1.570455551,1.112406015,-1.275995135,-2.257529736,-0.752509892,0.916099012
10.49625,0.392613888,0.32717824,0.81794554,1.210559368,3.108193159,-1.243277192,-0.850663364,0.752509892,-0.458049506,-0.359896034,0,1.47230196
10.503,0.785227776,0.16358912,0.752509892,0,1.079688072,0.229024753,-1.766762376,0.65435648,0.687074244,1.603173375,0.294460386,2.257529736
10.50975,1.177841544,-0.196306944,0.621638596,-0.556203008,0.229024753,0.065435641,-2.879168272,1.63589108,0.65435648,1.897633791,0.458049506,2.650143623
10.5165,1.995787144,-0.261742562,0.359896034,-0.588920772,1.47230196,-0.588920772,-2.486554384,2.028505087,0.687074244,0.850663364,0.719792068,2.650143623
10.52325,2.159376144,-0.130871281,0.392613888,-0.621638596,1.210559368,-0.948816895,-1.766762376,1.930351615,0.425331682,0.065435641,0.752509892,2.617425919
10.53,2.388401031,-0.196306944,0.556203008,-0.229024753,1.537737727,-1.210559368,-1.341430664,1.439584136,0.098153472,-0.458049506,0.621638596,2.519272327
10.53675,1.995787144,-0.261742562,0.49076733,-0.229024753,1.439584136,-1.145123839,-1.210559368,0.98153466,-0.32717824,-0.948816895,0.49076733,2.257529736
10.5435,1.505019784,-0.098153472,0.359896034,-0.588920772,1.210559368,-0.425331682,-1.439584136,0.81794554,-0.49076733,-1.275995135,0.32717824,1.995787144
10.55025,1.177841544,0.03271782,0.458049506,-1.112406015,2.224812031,-0.098153472,-1.537737727,0.752509892,-0.588920772,-1.341430664,0.16358912,1.832198024
10.557,0.850663364,0.261742562,0.588920772,-1.537737727,2.421118736,0.03271782,-1.537737727,0.65435648,-0.687074244,-1.145123839,0.098153472,1.7994802
10.56375,0.49076733,0.392613888,0.65435648,-1.832198024,1.864915967,-0.098153472,-1.374148488,0.523485124,-0.65435648,-0.883381188,0.098153472,1.766762376
10.5705,0.16358912,0.458049506,0.687074244,-1.995787144,1.7994802,-0.65435648,-1.210559368,0.392613888,-0.359896034,-0.588920772,0.16358912,1.63589108
10.57725,-0.03271782,0.425331682,0.687074244,-2.355683088,1.734044552,-0.687074244,-1.177841544,0.392613888,-0.196306944,-0.392613888,0.229024753,1.47230196
10.584,-0.196306944,0.359896034,0.621638596,-3.140911102,1.570455551,-0.261742562,-1.145123839,0.49076733,-0.065435641,-0.294460386,0.261742562,1.341430664
10.59075,-0.229024753,0.261742562,0.556203008,-4.253316879,0.948816895,-0.392613888,-1.112406015,0.425331682,0.03271782,-0.261742562,0.294460386,1.177841544
10.5975,-0.196306944,0.32717824,0.392613888,-4.416906357,0.719792068,-0.229024753,-1.112406015,0.32717824,0.03271782,-0.261742562,0.294460386,1.079688072
10.60425,-0.098153472,0.261742562,0.392613888,-4.057010174,0.588920772,0.392613888,-1.112406015,0.229024753,-0.065435641,-0.32717824,0.294460386,0.948816895
10.611,0.098153472,0.196306944,0.229024753,-4.155163288,0.065435641,1.275995135,-1.079688072,0.098153472,-0.065435641,-0.359896034,0.294460386,0.81794554
10.61775,0.130871281,0.130871281,0.03271782,-4.024291992,-0.130871281,1.603173375,-0.948816895,-0.03271782,-0.03271782,-0.392613888,0.261742562,0.687074244
10.6245,0.261742562,0.294460386,-0.098153472,-3.827985287,-0.196306944,2.028505087,-0.81794554,-0.130871281,0.03271782,-0.425331682,0.294460386,0.556203008
10.63125,0.229024753,0.294460386,-0.196306944,-3.20634675,-0.229024753,1.96306932,-0.588920772,-0.065435641,-0.03271782,-0.392613888,0.32717824,0.458049506
10.638,0.130871281,0.392613888,-0.359896034,-2.813732624,-0.196306944,2.257529736,-0.261742562,0,0.16358912,-0.32717824,0.359896034,0.392613888
10.64475,0.065435641,0.359896034,-0.523485124,-2.192094088,0.687074244,1.537737727,-0.16358912,0.196306944,0.261742562,-0.196306944,0.392613888,0.261742562
10.6515,-0.098153472,0.359896034,-0.687074244,-1.832198024,1.210559368,2.584707975,-0.03271782,0.261742562,0.392613888,-0.03271782,0.392613888,0.196306944
10.65825,-0.261742562,0.32717824,-0.916099012,-1.439584136,1.046970248,3.239064455,0.065435641,0.294460386,0.588920772,0.130871281,0.392613888,0.130871281
10.665,-0.523485124,0.32717824,-1.177841544,-0.752509892,0.98153466,2.584707975,0.196306944,0.32717824,0.752509892,0.294460386,0.392613888,0.065435641
10.67175,-0.719792068,-0.03271782,-1.505019784,-0.425331682,1.275995135,1.308712959,0.294460386,0.32717824,0.785227776,0.425331682,0.359896034,0.03271782
10.6785,-0.948816895,-0.556203008,-1.96306932,-0.359896034,1.210559368,0,0.392613888,0.359896034,0.81794554,0.49076733,0.294460386,0.03271782
10.68525,-1.341430664,-0.785227776,-2.486554384,-0.03271782,1.63589108,-0.719792068,0.458049506,0.359896034,0.850663364,0.556203008,0.261742562,0
10.692,-2.093940496,-0.850663364,-2.911885977,-0.81794554,2.192094088,-1.439584136,0.556203008,0.359896034,0.81794554,0.588920772,0.229024753,0
10.69875,-2.650143623,-0.948816895,-3.500806808,-2.12665844,3.27178216,-2.159376144,0.719792068,0.392613888,0.752509892,0.588920772,0.229024753,0
10.7055,-2.421118736,-1.210559368,-3.827985287,-2.421118736,2.355683088,-0.261742562,0.883381188,0.392613888,0.719792068,0.588920772,0.229024753,0.03271782
10.71225,-2.224812031,-0.785227776,-3.86070323,-2.584707975,1.766762376,0.687074244,0.98153466,0.359896034,0.621638596,0.621638596,0.261742562,0.065435641
10.719,-1.930351615,-0.261742562,-3.500806808,-2.911885977,1.210559368,1.505019784,1.112406015,0.32717824,0.49076733,0.65435648,0.294460386,0.065435641
10.72575,-0.785227776,-0.098153472,-3.075475454,-3.108193159,0.850663364,1.505019784,1.210559368,0.294460386,0.392613888,0.687074244,0.294460386,0.065435641
10.7325,0,-0.392613888,-2.977321625,-3.27178216,0.719792068,1.145123839,1.308712959,0.261742562,0.261742562,0.752509892,0.32717824,0.065435641
10.73925,-0.16358912,-0.588920772,-2.977321625,-3.500806808,0.752509892,0.719792068,1.406866312,0.261742562,0.130871281,0.785227776,0.32717824,0.03271782
10.746,0.130871281,-0.719792068,-2.846450567,-3.566242456,0.850663364,0.621638596,1.47230196,0.229024753,0.03271782,0.850663364,0.359896034,0.03271782
10.75275,0.556203008,-0.556203008,-2.519272327,-3.435371399,0.948816895,0.785227776,1.505019784,0.196306944,0,0.883381188,0.359896034,0.065435641
10.7595,0.65435648,-0.294460386,-2.159376144,-3.20634675,0.883381188,0.883381188,1.537737727,0.16358912,-0.065435641,0.883381188,0.32717824,0.065435641
10.76625,0.49076733,0.196306944,-1.668608904,-3.010039568,0.621638596,1.014252543,1.505019784,0.065435641,-0.03271782,0.916099012,0.32717824,0.065435641
10.773,0.32717824,0.785227776,-1.7994802,-2.813732624,0.294460386,1.145123839,1.439584136,0,0.03271782,0.883381188,0.32717824,0.098153472
10.77975,0.229024753,1.046970248,-1.766762376,-2.486554384,0.130871281,1.374148488,1.374148488,0,0.065435641,0.850663364,0.294460386,0.065435641
10.7865,0.16358912,1.210559368,-0.425331682,-2.159376144,0.130871281,1.505019784,1.275995135,0.03271782,0.261742562,0.785227776,0.261742562,0.065435641
10.79325,0.294460386,1.177841544,-0.294460386,-1.897633791,0.261742562,1.505019784,1.145123839,0.065435641,0.556203008,0.687074244,0.196306944,0.130871281
10.8,-0.81794554,-0.196306944,-1.439584136,-1.7994802,0.359896034,1.374148488,0.98153466,0.03271782,1.079688072,0.588920772,0.16358912,0.294460386
10.80675,-5.791054249,-2.028505087,-3.795267582,-1.864915967,0.556203008,1.308712959,0.65435648,0.065435641,1.505019784,0.392613888,0.196306944,0.588920772
10.8135,-3.926138639,0.196306944,-2.028505087,-1.7994802,0.752509892,1.243277192,0.130871281,0.065435641,1.570455551,0.196306944,0.229024753,0.850663364
10.82025,-2.911885977,0.687074244,0.32717824,-1.603173375,0.883381188,1.177841544,-0.16358912,-0.16358912,1.341430664,-0.294460386,0.229024753,1.374148488
10.827,-0.752509892,-0.81794554,1.537737727,-1.406866312,0.752509892,0.948816895,-0.294460386,-0.229024753,0.850663364,-2.355683088,0.32717824,2.093940496
10.83375,0.294460386,-0.392613888,-1.177841544,-1.145123839,0.523485124,0.883381188,-0.16358912,-0.065435641,0.229024753,-4.318752289,1.243277192,1.014252543
10.8405,0.261742562,0.785227776,-3.27178216,-0.785227776,0.523485124,0.948816895,-0.850663364,0.261742562,0.588920772,-2.748296976,1.177841544,0.49076733
10.84725,1.014252543,0.752509892,-2.977321625,-0.359896034,0.49076733,0.948816895,-5.136698246,0.32717824,1.668608904,-1.537737727,1.112406015,1.014252543
10.854,1.406866312,0.588920772,-2.519272327,-0.098153472,0.32717824,0.883381188,-6.968895912,2.388401031,-2.061222792,-0.719792068,1.046970248,1.374148488
10.86075,0.621638596,0.425331682,-0.261742562,0.261742562,0.261742562,0.883381188,-1.079688072,0.425331682,-0.098153472,0.196306944,0.916099012,1.668608904
10.8675,0.261742562,0.130871281,0.81794554,0.752509892,0.32717824,0.98153466,-0.03271782,-0.32717824,0.294460386,0.916099012,0.65435648,2.093940496
10.87425,-0.098153472,-0.621638596,-0.098153472,1.145123839,0.359896034,0.752509892,-1.537737727,-0.229024753,-0.294460386,0.850663364,0.785227776,2.453836679
10.881,-0.294460386,-0.458049506,-0.458049506,1.96306932,0.425331682,0.621638596,-1.734044552,-0.16358912,-0.556203008,0.229024753,1.046970248,2.650143623
10.88775,-0.588920772,-0.065435641,-1.145123839,2.388401031,0.687074244,0.81794554,-1.406866312,0.03271782,-0.425331682,-0.261742562,1.210559368,2.421118736
10.8945,-0.523485124,-0.16358912,-1.47230196,2.061222792,1.145123839,0.98153466,-1.505019784,0.065435641,-0.49076733,-0.719792068,1.341430664,2.192094088
10.90125,-0.098153472,-0.03271782,-0.588920772,1.570455551,1.210559368,0.916099012,-1.603173375,0.261742562,-0.621638596,-1.145123839,1.210559368,1.995787144
10.908,-0.32717824,-0.916099012,-0.294460386,1.210559368,0.850663364,0.883381188,-1.864915967,0.425331682,-0.556203008,-1.308712959,0.81794554,1.832198024
10.91475,-0.81794554,-0.850663364,-0.556203008,0.850663364,0.556203008,0.883381188,-1.930351615,0.588920772,-0.425331682,-1.308712959,0.458049506,1.766762376
10.9215,-1.734044552,-0.752509892,-0.621638596,0.523485124,0.523485124,0.850663364,-1.7994802,0.687074244,-0.32717824,-1.243277192,0.261742562,1.701326728
10.92825,-2.028505087,-0.98153466,-0.850663364,0.196306944,0.65435648,0.850663364,-1.668608904,0.719792068,-0.32717824,-1.145123839,0.16358912,1.603173375
10.935,-2.061222792,-0.719792068,-0.883381188,-0.03271782,0.81794554,0.81794554,-1.47230196,0.621638596,-0.425331682,-0.98153466,0.196306944,1.505019784
10.94175,-2.551990271,-0.32717824,-0.883381188,-0.294460386,0.752509892,0.785227776,-1.275995135,0.458049506,-0.359896034,-0.81794554,0.32717824,1.341430664
10.9485,-3.075475454,0.392613888,-1.046970248,-0.556203008,0.621638596,0.687074244,-1.112406015,0.458049506,-0.261742562,-0.65435648,0.458049506,1.177841544
10.95525,-3.631678104,0.785227776,-0.752509892,-0.719792068,0.719792068,0.588920772,-0.98153466,0.588920772,-0.16358912,-0.49076733,0.588920772,0.98153466
10.962,-3.762549639,1.046970248,-0.261742562,-0.719792068,0.916099012,0.556203008,-0.916099012,0.687074244,0,-0.392613888,0.65435648,0.850663364
10.96875,-3.827985287,1.275995135,0.556203008,-0.65435648,1.014252543,0.523485124,-0.752509892,0.785227776,0.130871281,-0.261742562,0.687074244,0.752509892
10.9755,-3.893420935,1.505019784,1.341430664,-0.523485124,0.98153466,0.359896034,-0.65435648,0.850663364,0.130871281,-0.16358912,0.687074244,0.687074244
10.98225,-3.762549639,1.374148488,2.159376144,-0.458049506,0.916099012,0.229024753,-0.621638596,0.785227776,0.229024753,-0.065435641,0.65435648,0.588920772
10.989,-3.500806808,1.046970248,2.911885977,-0.359896034,0.850663364,0.065435641,-0.588920772,0.687074244,0.359896034,0,0.588920772,0.523485124
10.99575,-2.879168272,0.49076733,2.911885977,-0.392613888,0.850663364,-0.16358912,-0.425331682,0.556203008,0.458049506,0.098153472,0.49076733,0.458049506
11.0025,-1.930351615,0.16358912,2.192094088,-0.392613888,0.752509892,-0.425331682,-0.229024753,0.425331682,0.556203008,0.130871281,0.425331682,0.392613888
11.00925,-1.570455551,-0.425331682,2.977321625,-0.359896034,0.687074244,-0.719792068,-0.130871281,0.32717824,0.65435648,0.196306944,0.359896034,0.32717824
11.016,-0.98153466,-0.588920772,3.239064455,-0.392613888,0.65435648,-0.98153466,-0.065435641,0.294460386,0.719792068,0.196306944,0.32717824,0.261742562
11.02275,0.098153472,-0.752509892,2.192094088,-0.556203008,0.588920772,-1.243277192,-0.03271782,0.261742562,0.687074244,0.196306944,0.294460386,0.229024753
11.0295,0.359896034,-0.65435648,0.98153466,-0.65435648,0.850663364,-1.439584136,0.03271782,0.229024753,0.719792068,0.16358912,0.32717824,0.16358912
11.03625,0.359896034,-0.32717824,0.098153472,-0.687074244,1.341430664,-1.701326728,0.130871281,0.16358912,0.850663364,0.16358912,0.359896034,0.16358912
11.043,1.177841544,-0.49076733,-0.196306944,-0.687074244,1.832198024,-2.061222792,0.261742562,0.229024753,0.752509892,0.130871281,0.392613888,0.130871281
11.04975,0.16358912,-0.65435648,-1.374148488,-0.883381188,2.224812031,-2.584707975,0.425331682,0.261742562,0.588920772,0.130871281,0.425331682,0.098153472
11.0565,-1.603173375,-1.570455551,-2.355683088,-1.374148488,2.551990271,-3.010039568,0.588920772,0.261742562,0.621638596,0.130871281,0.49076733,0.065435641
11.06325,-2.257529736,-1.701326728,-0.425331682,-2.093940496,2.846450567,-3.402653456,0.719792068,0.261742562,0.719792068,0.16358912,0.523485124,0.03271782
11.07,-2.12665844,-1.766762376,0.588920772,-2.617425919,3.140911102,-3.827985287,0.883381188,0.294460386,0.65435648,0.196306944,0.523485124,0
11.07675,-2.257529736,-1.570455551,1.243277192,-2.94460392,3.140911102,-3.86070323,1.046970248,0.261742562,0.588920772,0.229024753,0.556203008,-0.03271782
11.0835,-2.911885977,-0.883381188,1.210559368,-2.551990271,2.584707975,-3.729831934,1.243277192,0.261742562,0.49076733,0.32717824,0.588920772,-0.098153472
11.09025,-3.402653456,-0.065435641,1.112406015,-1.897633791,2.486554384,-3.5989604,1.439584136,0.261742562,0.359896034,0.49076733,0.588920772,-0.098153472
11.097,-3.566242456,0.556203008,1.145123839,-1.505019784,3.042757511,-3.631678104,1.668608904,0.229024753,0.294460386,0.65435648,0.621638596,-0.098153472
11.10375,-3.631678104,0.588920772,1.308712959,-0.98153466,3.20634675,-3.795267582,1.832198024,0.294460386,0.229024753,0.785227776,0.588920772,-0.065435641
11.1105,-3.533524752,0.425331682,1.406866312,-0.03271782,2.911885977,-3.664396048,1.7994802,0.458049506,0.16358912,0.916099012,0.556203008,-0.03271782
11.11725,-3.239064455,0.294460386,1.341430664,0.16358912,2.421118736,-3.500806808,1.668608904,0.65435648,0.03271782,1.014252543,0.523485124,0.03271782
11.124,-2.813732624,0.261742562,1.439584136,0.130871281,1.734044552,-3.337217808,1.537737727,0.719792068,0,1.079688072,0.49076733,0.098153472
11.13075,-2.388401031,0.523485124,1.537737727,-0.098153472,1.079688072,-3.108193159,1.374148488,0.719792068,0.130871281,1.112406015,0.458049506,0.065435641
11.1375,-2.12665844,0.523485124,1.701326728,-1.406866312,1.210559368,-2.290247679,1.275995135,0.687074244,0.229024753,1.079688072,0.425331682,0.098153472
11.14425,-1.995787144,0.523485124,1.766762376,-0.098153472,1.7994802,-1.505019784,1.177841544,0.588920772,0.294460386,1.014252543,0.425331682,0.196306944
11.151,-1.897633791,0.425331682,1.832198024,-1.766762376,2.388401031,0.785227776,1.079688072,0.49076733,0.556203008,0.883381188,0.425331682,0.392613888
11.15775,-1.96306932,0.229024753,1.766762376,-5.562029839,0.948816895,-0.752509892,0.98153466,0.261742562,1.47230196,0.719792068,0.458049506,0.621638596
11.1645,-1.995787144,-0.03271782,1.537737727,-7.132484913,-0.588920772,-2.977321625,0.65435648,0,2.911885977,0.523485124,0.523485124,0.850663364
11.17125,-1.766762376,-0.32717824,1.341430664,-5.202133656,-0.687074244,-1.275995135,0.130871281,0.03271782,2.813732624,0.229024753,0.687074244,1.112406015
11.178,-1.47230196,-0.392613888,1.177841544,-2.355683088,0.229024753,0.948816895,-0.16358912,0.32717824,-0.16358912,-0.752509892,1.210559368,1.374148488
11.18475,-1.112406015,-0.294460386,1.079688072,0.098153472,2.453836679,-0.229024753,-0.850663364,-0.850663364,-0.687074244,-3.631678104,0.588920772,1.897633791
11.1915,-0.752509892,0,1.046970248,0.719792068,2.846450567,-3.337217808,-5.365722656,-1.734044552,-0.687074244,-4.318752289,-1.603173375,1.079688072
11.19825,-0.458049506,0.49076733,0.98153466,1.079688072,1.701326728,-3.926138639,-4.842237473,1.734044552,-2.159376144,-2.584707975,-1.439584136,0.719792068
11.205,-0.098153472,0.523485124,0.98153466,1.734044552,1.603173375,-2.682861328,-1.96306932,1.079688072,-0.752509892,-1.145123839,-1.014252543,0.948816895
11.21175,0.32717824,0.392613888,0.916099012,0.81794554,2.028505087,-0.752509892,-1.341430664,1.210559368,0.065435641,0.621638596,-0.294460386,1.537737727
11.2185,0.719792068,0.261742562,0.850663364,-0.687074244,0.588920772,-0.294460386,-1.930351615,0.98153466,0.392613888,1.96306932,0.32717824,2.421118736
11.22525,1.145123839,0,0.65435648,-0.916099012,0.556203008,-0.458049506,-2.388401031,1.275995135,0.719792068,2.12665844,0.752509892,2.813732624
11.232,1.864915967,-0.098153472,0.359896034,-1.014252543,1.766762376,-0.65435648,-1.832198024,1.374148488,0.294460386,0.948816895,0.719792068,2.813732624
11.23875,2.322965384,-0.196306944,0.392613888,-0.719792068,1.374148488,-0.850663364,-1.341430664,1.308712959,0.65435648,-0.098153472,0.588920772,2.781014919
11.2455,2.682861328,-0.32717824,0.523485124,-0.49076733,1.275995135,-0.752509892,-1.439584136,1.603173375,0.261742562,-0.752509892,0.392613888,2.551990271
11.25225,2.421118736,-0.359896034,0.458049506,-0.523485124,1.47230196,-0.785227776,-1.603173375,1.570455551,-0.294460386,-1.210559368,0.098153472,2.12665844
11.259,1.897633791,-0.261742562,0.425331682,-0.916099012,1.341430664,-0.32717824,-1.47230196,1.177841544,-0.556203008,-1.537737727,-0.098153472,1.766762376
11.26575,1.439584136,-0.065435641,0.359896034,-1.243277192,2.290247679,0.16358912,-1.439584136,0.81794554,-0.523485124,-1.537737727,-0.196306944,1.734044552
11.2725,0.98153466,0.16358912,0.359896034,-1.210559368,2.388401031,-0.098153472,-1.406866312,0.687074244,-0.65435648,-1.243277192,-0.098153472,1.832198024
11.27925,0.588920772,0.32717824,0.49076733,-1.505019784,1.897633791,-0.49076733,-1.308712959,0.65435648,-0.785227776,-0.81794554,0,1.864915967
11.286,0.261742562,0.392613888,0.621638596,-1.766762376,1.63589108,-0.850663364,-1.243277192,0.556203008,-0.556203008,-0.49076733,0.16358912,1.734044552
11.29275,0.03271782,0.359896034,0.65435648,-2.192094088,1.406866312,-0.752509892,-1.112406015,0.523485124,-0.359896034,-0.32717824,0.229024753,1.570455551
11.2995,-0.098153472,0.294460386,0.621638596,-2.94460392,1.668608904,-0.49076733,-1.145123839,0.458049506,-0.16358912,-0.261742562,0.294460386,1.439584136
11.30625,-0.229024753,0.196306944,0.588920772,-4.351469994,1.112406015,-0.359896034,-1.177841544,0.425331682,0.098153472,-0.261742562,0.294460386,1.275995135
11.313,-0.261742562,0.130871281,0.588920772,-4.809519768,0.785227776,-0.130871281,-1.112406015,0.392613888,0.196306944,-0.294460386,0.294460386,1.112406015
11.31975,-0.229024753,0.065435641,0.588920772,-4.449624062,0.556203008,0.621638596,-1.079688072,0.32717824,0.229024753,-0.32717824,0.294460386,0.948816895
11.3265,-0.130871281,0,0.49076733,-4.482341766,0.261742562,1.47230196,-1.046970248,0.196306944,0.229024753,-0.32717824,0.294460386,0.785227776
11.33325,-0.03271782,-0.065435641,0.359896034,-4.318752289,-0.261742562,1.897633791,-0.916099012,0,0.130871281,-0.32717824,0.32717824,0.687074244
11.34,0,0.03271782,0.16358912,-3.86070323,-0.359896034,2.192094088,-0.752509892,-0.16358912,0.16358912,-0.32717824,0.392613888,0.556203008
11.34675,0.065435641,0.16358912,-0.098153472,-3.042757511,-0.392613888,2.224812031,-0.719792068,-0.130871281,0.229024753,-0.261742562,0.425331682,0.458049506
11.3535,0,0.32717824,-0.294460386,-2.682861328,-0.359896034,2.584707975,-0.458049506,0,0.229024753,-0.16358912,0.458049506,0.359896034
11.36025,0.065435641,0.49076733,-0.65435648,-2.061222792,0.687074244,1.701326728,-0.261742562,0.130871281,0.392613888,-0.065435641,0.49076733,0.294460386
11.367,0.098153472,0.65435648,-0.916099012,-1.668608904,1.374148488,2.584707975,-0.065435641,0.261742562,0.523485124,0.065435641,0.49076733,0.229024753
11.37375,0.130871281,0.65435648,-1.079688072,-1.177841544,1.439584136,3.239064455,0.065435641,0.294460386,0.588920772,0.196306944,0.458049506,0.196306944
11.3805,0.03271782,0.621638596,-1.243277192,-0.392613888,1.96306932,2.257529736,0.16358912,0.294460386,0.687074244,0.32717824,0.425331682,0.16358912
11.38725,-0.16358912,0.359896034,-1.406866312,-0.392613888,1.897633791,0.065435641,0.229024753,0.294460386,0.81794554,0.392613888,0.359896034,0.16358912
11.394,-0.359896034,-0.294460386,-1.603173375,-0.458049506,1.63589108,-0.752509892,0.294460386,0.294460386,0.883381188,0.458049506,0.294460386,0.130871281
11.40075,-0.588920772,-0.785227776,-1.995787144,-0.03271782,1.897633791,-0.785227776,0.359896034,0.32717824,0.81794554,0.49076733,0.229024753,0.130871281
11.4075,-0.98153466,-0.98153466,-2.486554384,-1.47230196,2.061222792,-1.864915967,0.458049506,0.359896034,0.719792068,0.49076733,0.196306944,0.098153472
11.41425,-1.897633791,-0.98153466,-3.075475454,-2.192094088,2.486554384,-1.210559368,0.621638596,0.359896034,0.719792068,0.523485124,0.16358912,0.065435641
11.421,-2.813732624,-1.145123839,-3.926138639,-2.682861328,1.832198024,0.392613888,0.850663364,0.359896034,0.719792068,0.556203008,0.196306944,0.03271782
11.42775,-2.584707975,-1.308712959,-4.351469994,-2.977321625,1.505019784,1.112406015,1.014252543,0.294460386,0.556203008,0.588920772,0.196306944,0.03271782
11.4345,-2.224812031,-0.850663364,-4.057010174,-3.27178216,1.112406015,1.570455551,1.177841544,0.261742562,0.392613888,0.621638596,0.229024753,0
11.44125,-1.439584136,-0.392613888,-3.27178216,-3.337217808,1.014252543,1.341430664,1.374148488,0.196306944,0.261742562,0.687074244,0.261742562,0
11.448,-0.229024753,-0.196306944,-2.977321625,-3.500806808,0.98153466,1.046970248,1.570455551,0.16358912,0.130871281,0.752509892,0.32717824,0.03271782
11.45475,0,-0.392613888,-3.239064455,-3.697113752,1.014252543,0.719792068,1.734044552,0.16358912,0.03271782,0.850663364,0.359896034,0.03271782
11.4615,-0.261742562,-0.621638596,-3.304500103,-3.729831934,0.98153466,0.687074244,1.864915967,0.16358912,0,0.916099012,0.359896034,0.03271782
11.46825,0.229024753,-0.588920772,-3.075475454,-3.5989604,0.948816895,0.883381188,1.864915967,0.16358912,-0.098153472,0.98153466,0.392613888,0.03271782
11.475,0.687074244,-0.16358912,-2.421118736,-3.304500103,0.81794554,1.079688072,1.766762376,0.16358912,-0.098153472,0.98153466,0.392613888,0.03271782
11.48175,0.556203008,0.359896034,-1.897633791,-2.977321625,0.588920772,1.243277192,1.603173375,0.130871281,-0.065435641,0.98153466,0.359896034,0.065435641
11.4885,0.196306944,0.883381188,-1.864915967,-2.748296976,0.294460386,1.374148488,1.439584136,0.098153472,0.03271782,0.916099012,0.32717824,0.065435641
11.49525,0.098153472,1.046970248,-1.930351615,-2.486554384,0.16358912,1.570455551,1.308712959,0.065435641,0.130871281,0.850663364,0.32717824,0.03271782
11.502,0.196306944,1.145123839,-1.505019784,-2.257529736,0.130871281,1.505019784,1.210559368,0.098153472,0.261742562,0.752509892,0.294460386,0.065435641
11.50875,0.196306944,0.98153466,0.065435641,-2.061222792,0.130871281,1.406866312,1.112406015,0.130871281,0.588920772,0.621638596,0.261742562,0.03271782
11.5155,0.229024753,-0.065435641,0.523485124,-1.930351615,0.196306944,1.406866312,0.948816895,0.130871281,0.883381188,0.523485124,0.16358912,0.065435641
11.52225,-2.355683088,-1.930351615,0.196306944,-1.897633791,0.32717824,1.439584136,0.588920772,0.130871281,1.014252543,0.359896034,0.098153472,0.261742562
11.529,-6.085515022,-2.093940496,-3.664396048,-1.897633791,0.556203008,1.406866312,0.03271782,0.196306944,0.916099012,0.16358912,0.130871281,0.65435648
11.53575,-3.795267582,0.785227776,-2.322965384,-1.734044552,0.850663364,1.341430664,-0.229024753,-0.03271782,1.243277192,-0.098153472,0.261742562,1.079688072
