Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
9.74025,-1.668608904,-0.065435641,2.486554384,0.621638596,0.81794554,0.098153472,-0.621638596,-0.458049506,0.359896034,0.359896034,0.556203008,0.425331682
9.747,-1.668608904,-1.897633791,0.81794554,0.850663364,0.752509892,-0.03271782,-0.130871281,-0.49076733,0.556203008,0.458049506,0.556203008,0.359896034
9.75375,-2.061222792,-1.995787144,0.196306944,0.98153466,0.458049506,-0.261742562,0.065435641,-0.32717824,0.850663364,0.523485124,0.523485124,0.32717824
9.7605,-1.603173375,-1.734044552,0.294460386,1.177841544,0.261742562,-0.556203008,-0.03271782,-0.03271782,1.014252543,0.49076733,0.49076733,0.294460386
9.76725,-0.425331682,-1.439584136,0.458049506,1.341430664,0.098153472,-0.883381188,0.196306944,0.294460386,0.883381188,0.392613888,0.458049506,0.32717824
9.774,-0.392613888,-0.850663364,0.425331682,1.47230196,0.098153472,-1.079688072,0.883381188,0.556203008,0.752509892,0.229024753,0.458049506,0.32717824
9.78075,-2.093940496,-0.588920772,-0.32717824,1.439584136,0.32717824,-1.47230196,1.570455551,0.687074244,0.588920772,0.03271782,0.458049506,0.32717824
9.7875,-2.519272327,-0.32717824,0,1.308712959,0.719792068,-1.96306932,2.028505087,0.752509892,0.556203008,-0.098153472,0.458049506,0.294460386
9.79425,-2.322965384,0.425331682,0.98153466,1.145123839,1.079688072,-2.257529736,1.766762376,0.81794554,0.425331682,-0.16358912,0.49076733,0.261742562
9.801,-2.388401031,0.850663364,1.505019784,0.81794554,1.341430664,-2.224812031,1.210559368,0.687074244,0.229024753,-0.098153472,0.49076733,0.196306944
9.80775,-2.748296976,0.883381188,1.177841544,0.359896034,1.210559368,-2.061222792,0.948816895,0.49076733,0.098153472,0.065435641,0.523485124,0.16358912
9.8145,-2.879168272,0.948816895,0.98153466,-1.112406015,1.308712959,-2.224812031,0.883381188,0.359896034,-0.065435641,0.261742562,0.523485124,0.16358912
9.82125,-2.911885977,0.916099012,0.948816895,-3.664396048,2.617425919,-2.879168272,0.850663364,0.294460386,-0.130871281,0.523485124,0.49076733,0.196306944
9.828,-3.140911102,0.687074244,0.916099012,-5.88920784,3.369935751,-4.744084358,0.850663364,0.425331682,-0.130871281,0.785227776,0.458049506,0.229024753
9.83475,-3.369935751,0.392613888,1.014252543,-4.384188175,3.762549639,-6.118233204,0.883381188,0.621638596,-0.098153472,1.079688072,0.458049506,0.261742562
9.8415,-3.500806808,0.294460386,1.177841544,-2.028505087,3.402653456,-5.725618839,0.98153466,0.785227776,0,1.308712959,0.458049506,0.294460386
9.84825,-3.500806808,0.229024753,1.439584136,-0.425331682,1.374148488,-4.874955654,1.145123839,0.850663364,0.098153472,1.47230196,0.458049506,0.294460386
9.855,-3.369935751,0.229024753,1.668608904,-0.16358912,0.359896034,-4.580495358,1.210559368,0.81794554,0.16358912,1.603173375,0.458049506,0.294460386
9.86175,-3.173628807,0.294460386,1.897633791,-1.079688072,0.752509892,-4.613213062,1.243277192,0.687074244,0.196306944,1.63589108,0.458049506,0.261742562
9.8685,-2.977321625,0.425331682,2.061222792,-0.359896034,2.224812031,-4.776802063,1.177841544,0.588920772,0.261742562,1.570455551,0.458049506,0.196306944
9.87525,-2.813732624,0.523485124,1.995787144,0.49076733,2.355683088,-4.384188175,1.014252543,0.523485124,0.294460386,1.439584136,0.458049506,0.130871281
9.882,-2.715579271,0.687074244,1.734044552,0.261742562,1.7994802,-3.533524752,0.883381188,0.425331682,0.32717824,1.210559368,0.458049506,0.098153472
9.88875,-2.650143623,0.81794554,1.537737727,-0.098153472,1.308712959,-3.20634675,0.81794554,0.261742562,0.294460386,0.948816895,0.523485124,0.098153472
9.8955,-2.519272327,0.883381188,1.505019784,-0.458049506,1.210559368,-3.173628807,0.687074244,0.16358912,0.294460386,0.752509892,0.556203008,0.196306944
9.90225,-2.388401031,0.785227776,1.537737727,-0.65435648,4.416906357,-4.187880993,0.523485124,0.294460386,0.621638596,0.556203008,0.588920772,0.32717824
9.909,-2.257529736,0.621638596,1.537737727,-0.752509892,9.848064423,-2.911885977,0.294460386,0.81794554,0.883381188,0.32717824,0.621638596,0.621638596
9.91575,-2.061222792,0.32717824,1.537737727,-3.893420935,9.19370842,-3.20634675,0.098153472,1.537737727,1.243277192,0.065435641,0.588920772,0.81794554
9.9225,-1.7994802,0.130871281,1.406866312,-6.020079136,-1.079688072,0.196306944,-0.098153472,1.63589108,1.766762376,-0.32717824,0.687074244,1.145123839
9.92925,-1.439584136,0.098153472,1.275995135,-6.118233204,-5.987361431,-1.275995135,0,0.752509892,1.832198024,-1.243277192,0.785227776,1.570455551
9.936,-0.948816895,0.16358912,1.177841544,-0.359896034,-3.958856583,-4.155163288,-0.588920772,0.130871281,2.12665844,-2.715579271,0.359896034,2.028505087
9.94275,-0.523485124,0.294460386,1.046970248,-2.584707975,-2.257529736,-2.388401031,-1.439584136,-0.588920772,2.028505087,-4.580495358,-0.03271782,1.96306932
9.9495,-0.359896034,0.49076733,1.046970248,-3.20634675,-0.425331682,-2.584707975,-2.322965384,-1.112406015,1.505019784,-4.776802063,-0.458049506,1.275995135
9.95625,-0.294460386,0.65435648,0.752509892,-0.196306944,1.864915967,-2.682861328,-3.27178216,-1.406866312,1.046970248,-2.715579271,-0.392613888,0.916099012
9.963,0.49076733,-0.03271782,0.556203008,-1.308712959,0.359896034,-1.079688072,-5.005826473,-0.785227776,0.752509892,-0.49076733,-0.03271782,1.570455551
9.96975,2.355683088,-0.196306944,0.49076733,-2.290247679,1.145123839,-0.785227776,-4.973108768,0.49076733,0.458049506,0.588920772,0.32717824,2.257529736
9.9765,3.042757511,-1.014252543,0.621638596,-1.96306932,0.458049506,-1.145123839,-2.486554384,1.570455551,0.359896034,0.49076733,0.32717824,2.290247679
9.98325,2.028505087,-0.850663364,0.229024753,-2.224812031,1.046970248,-1.832198024,-2.192094088,1.701326728,0.16358912,-0.16358912,0.16358912,2.257529736
9.99,1.243277192,-0.687074244,0.130871281,-2.813732624,0.261742562,-1.308712959,-2.322965384,1.177841544,0.03271782,-1.046970248,-0.098153472,2.192094088
9.99675,1.177841544,-0.32717824,0.16358912,-2.584707975,1.308712959,-1.046970248,-2.192094088,0.81794554,0,-1.7994802,-0.294460386,1.930351615
10.0035,1.374148488,-0.32717824,0.32717824,-2.584707975,1.177841544,-1.210559368,-2.224812031,0.621638596,-0.065435641,-2.028505087,-0.32717824,1.701326728
10.01025,1.406866312,-0.294460386,0.392613888,-2.879168272,0.850663364,-0.752509892,-1.603173375,0.49076733,-0.130871281,-1.668608904,-0.196306944,1.570455551
10.017,1.210559368,-0.261742562,0.458049506,-3.435371399,0.81794554,0.03271782,-1.308712959,0.261742562,-0.130871281,-1.112406015,-0.065435641,1.570455551
10.02375,1.014252543,-0.196306944,0.523485124,-3.664396048,1.079688072,0.556203008,-1.275995135,0.065435641,-0.130871281,-0.687074244,0.098153472,1.505019784
10.0305,0.81794554,-0.098153472,0.523485124,-3.468089104,1.046970248,0.948816895,-1.374148488,0.098153472,-0.16358912,-0.392613888,0.196306944,1.406866312
10.03725,0.719792068,0.098153472,0.458049506,-3.402653456,0.588920772,1.374148488,-1.374148488,0.359896034,-0.16358912,-0.16358912,0.261742562,1.243277192
10.044,0.687074244,0.392613888,0.425331682,-3.566242456,0.392613888,1.995787144,-1.145123839,0.65435648,-0.196306944,0.065435641,0.261742562,1.046970248
10.05075,0.752509892,0.65435648,0.392613888,-3.631678104,0.098153472,2.453836679,-0.98153466,0.752509892,-0.098153472,0.294460386,0.294460386,0.81794554
10.0575,0.916099012,0.883381188,0.392613888,-3.631678104,-0.16358912,3.075475454,-1.014252543,0.687074244,0,0.49076733,0.294460386,0.621638596
10.06425,1.112406015,1.079688072,0.294460386,-2.519272327,0.556203008,2.813732624,-0.81794554,0.719792068,0.130871281,0.65435648,0.32717824,0.425331682
10.071,1.275995135,1.145123839,0.229024753,-1.766762376,2.257529736,1.537737727,-0.359896034,0.556203008,0.359896034,0.719792068,0.32717824,0.294460386
10.07775,1.374148488,1.112406015,0,-2.12665844,3.795267582,0.621638596,0.03271782,0.098153472,0.588920772,0.687074244,0.294460386,0.196306944
10.0845,1.537737727,1.145123839,-0.229024753,-1.570455551,4.155163288,0.49076733,0.32717824,-0.392613888,0.752509892,0.49076733,0.261742562,0.196306944
10.09125,1.766762376,1.079688072,-0.392613888,-0.621638596,3.010039568,0.294460386,0.785227776,-0.588920772,0.785227776,0.294460386,0.229024753,0.229024753
10.098,1.930351615,0.81794554,-0.687074244,-1.079688072,1.603173375,-0.16358912,1.177841544,-0.229024753,0.687074244,0.03271782,0.196306944,0.261742562
10.10475,1.897633791,0.294460386,-1.177841544,-3.010039568,1.112406015,-1.243277192,1.734044552,0.229024753,0.621638596,-0.16358912,0.130871281,0.294460386
10.1115,1.701326728,-0.098153472,-1.505019784,-3.369935751,0.621638596,-0.229024753,2.061222792,0.458049506,0.588920772,-0.294460386,0.065435641,0.294460386
10.11825,1.374148488,-0.229024753,-2.028505087,-3.173628807,-0.261742562,0.850663364,1.7994802,0.392613888,0.458049506,-0.294460386,0.098153472,0.294460386
10.125,1.243277192,-0.16358912,-2.421118736,-3.27178216,-0.261742562,1.243277192,1.537737727,0.359896034,0.392613888,-0.16358912,0.130871281,0.261742562
10.13175,0.916099012,-0.03271782,-2.224812031,-3.435371399,0.32717824,1.47230196,1.406866312,0.458049506,0.229024753,0.065435641,0.196306944,0.261742562
10.1385,0.588920772,0.621638596,-2.224812031,-3.468089104,0.752509892,1.570455551,1.308712959,0.458049506,-0.03271782,0.359896034,0.261742562,0.229024753
10.14525,-0.392613888,-0.065435641,-2.192094088,-3.500806808,1.079688072,1.603173375,1.145123839,0.425331682,-0.098153472,0.687074244,0.32717824,0.196306944
10.152,-1.766762376,-1.079688072,-2.617425919,-3.664396048,1.177841544,1.668608904,0.98153466,0.359896034,-0.098153472,0.98153466,0.392613888,0.196306944
10.15875,-5.431158543,-1.734044552,-4.809519768,-3.926138639,1.014252543,1.734044552,0.785227776,0.261742562,-0.03271782,1.243277192,0.425331682,0.16358912
10.1655,-4.351469994,-0.98153466,-5.562029839,-3.926138639,0.948816895,1.7994802,0.687074244,0.229024753,0.03271782,1.439584136,0.392613888,0.130871281
10.17225,0.130871281,-0.752509892,-4.842237473,-3.729831934,0.785227776,2.028505087,0.719792068,0.16358912,0.098153472,1.505019784,0.359896034,0.098153472
10.179,0.98153466,0.883381188,-4.220599174,-3.500806808,0.49076733,2.12665844,0.719792068,0.065435641,0.196306944,1.505019784,0.32717824,0.065435641
10.18575,-1.112406015,0.98153466,-4.253316879,-3.500806808,0.229024753,2.093940496,0.719792068,-0.03271782,0.16358912,1.439584136,0.32717824,0
10.1925,-2.355683088,1.308712959,-3.795267582,-3.468089104,0.16358912,2.028505087,0.785227776,-0.098153472,0.392613888,1.275995135,0.359896034,0
10.19925,0.850663364,-1.47230196,-4.286034584,-3.500806808,0.294460386,1.96306932,0.785227776,-0.065435641,0.425331682,1.112406015,0.359896034,0.03271782
10.206,0.49076733,-2.028505087,-3.762549639,-3.468089104,0.425331682,1.864915967,0.81794554,-0.03271782,0.425331682,0.916099012,0.392613888,0.065435641
10.21275,0.098153472,-1.210559368,-3.239064455,-3.337217808,0.392613888,1.734044552,0.850663364,0.16358912,0.425331682,0.752509892,0.425331682,0.098153472
10.2195,0.294460386,-2.224812031,-3.664396048,-3.108193159,0.32717824,1.570455551,0.81794554,0.359896034,0.49076733,0.65435648,0.425331682,0.130871281
10.22625,-0.425331682,-6.085515022,-5.333004951,-2.846450567,0.359896034,1.47230196,0.65435648,0.392613888,0.785227776,0.49076733,0.458049506,0.294460386
10.233,-1.668608904,-3.140911102,-5.333004951,-2.584707975,0.392613888,1.374148488,0.523485124,0.065435641,1.177841544,0.294460386,0.425331682,0.49076733
10.23975,-4.744084358,6.085515022,-0.850663364,-2.257529736,0.523485124,1.145123839,0.392613888,-0.130871281,1.374148488,0.130871281,0.359896034,0.785227776
10.2465,-5.496593952,3.27178216,3.108193159,-1.930351615,0.65435648,0.883381188,0.130871281,0,1.308712959,-0.130871281,0.359896034,1.210559368
10.25325,-0.49076733,2.879168272,-0.850663364,-1.505019784,0.785227776,0.752509892,0.03271782,0.458049506,1.243277192,-0.785227776,0.458049506,1.537737727
10.26,0.130871281,2.192094088,-2.551990271,-0.98153466,0.850663364,0.719792068,-0.196306944,0.948816895,1.112406015,-2.093940496,0.65435648,1.864915967
10.26675,-1.897633791,2.257529736,-2.650143623,-0.392613888,0.752509892,0.687074244,-0.752509892,0.98153466,0.916099012,-3.140911102,0.883381188,1.7994802
10.2735,-2.093940496,2.159376144,-1.603173375,0.16358912,0.621638596,0.588920772,-1.341430664,0.850663364,0.588920772,-2.748296976,1.112406015,1.505019784
10.28025,-0.948816895,0.687074244,-0.556203008,-0.098153472,0.359896034,0.359896034,-2.12665844,0.556203008,0.425331682,-1.603173375,1.145123839,1.439584136
10.287,-0.916099012,-0.261742562,-0.948816895,1.046970248,0.752509892,0.03271782,-3.991574287,-0.294460386,0.359896034,-0.621638596,0.98153466,1.766762376
10.29375,-0.948816895,-0.130871281,-1.210559368,2.617425919,0.883381188,0.130871281,-6.47812891,-2.12665844,0,-0.261742562,0.948816895,2.028505087
10.3005,-2.061222792,0.294460386,-1.406866312,3.304500103,1.145123839,0.16358912,-3.304500103,-2.257529736,0.065435641,-0.458049506,0.98153466,2.12665844
10.30725,-2.879168272,0.556203008,-0.98153466,2.453836679,1.243277192,0.359896034,-2.061222792,-1.308712959,0,-0.687074244,1.046970248,2.159376144
10.314,-2.290247679,0.458049506,-0.98153466,1.570455551,1.210559368,0.523485124,-2.421118736,-0.359896034,-0.196306944,-0.948816895,1.112406015,2.159376144
10.32075,-2.486554384,0.785227776,-1.079688072,1.243277192,1.177841544,0.621638596,-2.061222792,0.32717824,-0.196306944,-1.275995135,1.079688072,2.061222792
10.3275,-2.94460392,0.81794554,-0.687074244,1.046970248,1.374148488,0.687074244,-1.537737727,0.556203008,-0.196306944,-1.505019784,0.916099012,1.832198024
10.33425,-3.173628807,0.49076733,-0.261742562,0.81794554,1.570455551,0.752509892,-1.63589108,0.65435648,-0.196306944,-1.439584136,0.752509892,1.668608904
10.341,-3.27178216,0.425331682,0.196306944,0.588920772,1.505019784,0.81794554,-1.47230196,0.81794554,-0.16358912,-1.177841544,0.588920772,1.505019784
10.34775,-3.20634675,0.752509892,0.719792068,0.359896034,1.308712959,0.81794554,-1.145123839,0.850663364,-0.130871281,-0.850663364,0.49076733,1.308712959
10.3545,-3.20634675,1.046970248,1.308712959,0.229024753,1.079688072,0.785227776,-1.145123839,0.752509892,-0.03271782,-0.49076733,0.458049506,1.112406015
10.36125,-3.337217808,1.406866312,1.766762376,0.16358912,0.916099012,0.752509892,-1.177841544,0.556203008,0.098153472,-0.196306944,0.458049506,0.916099012
10.368,-3.304500103,1.995787144,2.617425919,0.196306944,0.81794554,0.719792068,-1.341430664,0.196306944,0.229024753,0.03271782,0.49076733,0.719792068
10.37475,-3.075475454,2.093940496,3.5989604,0.294460386,0.81794554,0.687074244,-1.177841544,-0.098153472,0.32717824,0.261742562,0.49076733,0.49076733
10.3815,-1.897633791,0.359896034,3.042757511,0.458049506,0.785227776,0.556203008,-0.621638596,-0.261742562,0.588920772,0.359896034,0.523485124,0.32717824
10.38825,-1.832198024,-2.224812031,1.014252543,0.621638596,0.785227776,0.261742562,-0.16358912,-0.065435641,0.883381188,0.425331682,0.523485124,0.229024753
10.395,-1.930351615,-2.682861328,0.16358912,0.81794554,0.719792068,0.03271782,0,0.065435641,1.145123839,0.392613888,0.523485124,0.196306944
10.40175,-1.145123839,-2.453836679,0.16358912,0.948816895,0.523485124,-0.32717824,-0.261742562,0.229024753,1.341430664,0.32717824,0.523485124,0.229024753
10.4085,-0.03271782,-1.537737727,0.458049506,1.145123839,0.392613888,-0.65435648,0.098153472,0.425331682,1.275995135,0.130871281,0.49076733,0.294460386
10.41525,-0.588920772,-0.916099012,0.425331682,1.374148488,0.229024753,-0.948816895,0.883381188,0.719792068,1.014252543,-0.065435641,0.425331682,0.359896034
10.422,-2.421118736,-0.196306944,-0.588920772,1.439584136,0.261742562,-1.210559368,1.570455551,0.65435648,0.81794554,-0.294460386,0.359896034,0.359896034
10.42875,-2.879168272,0.098153472,0,1.308712959,0.458049506,-1.603173375,1.897633791,0.556203008,0.621638596,-0.458049506,0.32717824,0.32717824
10.4355,-2.748296976,0.883381188,0.98153466,1.145123839,0.785227776,-2.028505087,1.7994802,0.49076733,0.425331682,-0.556203008,0.32717824,0.294460386
10.44225,-2.682861328,0.98153466,1.374148488,0.883381188,1.112406015,-2.257529736,1.47230196,0.425331682,0.229024753,-0.425331682,0.392613888,0.261742562
10.449,-2.879168272,0.785227776,1.046970248,0.359896034,1.308712959,-2.061222792,1.145123839,0.294460386,-0.03271782,-0.130871281,0.425331682,0.229024753
10.45575,-2.911885977,0.687074244,0.883381188,-0.458049506,1.210559368,-2.12665844,0.916099012,0.130871281,-0.196306944,0.229024753,0.458049506,0.229024753
10.4625,-2.911885977,0.65435648,0.81794554,-2.388401031,1.570455551,-2.355683088,0.883381188,0,-0.294460386,0.621638596,0.49076733,0.261742562
10.46925,-3.010039568,0.392613888,0.785227776,-5.431158543,2.977321625,-3.402653456,0.850663364,0.065435641,-0.392613888,1.014252543,0.523485124,0.32717824
10.476,-3.140911102,0.130871281,0.883381188,-5.88920784,3.468089104,-5.463876247,0.850663364,0.229024753,-0.392613888,1.374148488,0.556203008,0.359896034
10.48275,-3.27178216,0.098153472,1.079688072,-2.617425919,4.645930767,-6.183668613,0.850663364,0.588920772,-0.32717824,1.63589108,0.588920772,0.392613888
10.4895,-3.239064455,0.130871281,1.341430664,-1.406866312,2.715579271,-5.529312134,0.81794554,0.850663364,-0.130871281,1.7994802,0.621638596,0.392613888
10.49625,-3.108193159,0.16358912,1.603173375,-0.621638596,0.556203008,-4.776802063,0.81794554,0.948816895,0,1.897633791,0.621638596,0.392613888
10.503,-2.911885977,0.229024753,1.832198024,-0.785227776,0,-4.645930767,0.916099012,0.916099012,0.065435641,1.930351615,0.621638596,0.294460386
10.50975,-2.813732624,0.32717824,1.864915967,-1.046970248,1.308712959,-4.776802063,1.014252543,0.81794554,0.16358912,1.832198024,0.556203008,0.196306944
10.5165,-2.748296976,0.458049506,1.897633791,0.359896034,2.846450567,-4.809519768,0.98153466,0.719792068,0.32717824,1.603173375,0.523485124,0.098153472
10.52325,-2.748296976,0.65435648,1.734044552,0.32717824,2.486554384,-4.187880993,0.883381188,0.65435648,0.425331682,1.275995135,0.458049506,0.065435641
10.53,-2.715579271,0.916099012,1.668608904,-0.294460386,1.864915967,-3.402653456,0.81794554,0.458049506,0.392613888,0.98153466,0.425331682,0.065435641
10.53675,-2.682861328,0.916099012,1.766762376,-0.425331682,1.243277192,-3.140911102,0.916099012,0.229024753,0.359896034,0.752509892,0.425331682,0.098153472
10.5435,-2.519272327,0.785227776,1.832198024,-0.719792068,1.668608904,-3.435371399,0.850663364,0.065435641,0.458049506,0.523485124,0.458049506,0.130871281
10.55025,-2.388401031,0.523485124,1.864915967,-0.687074244,6.379975319,-4.547777176,0.49076733,0.359896034,0.883381188,0.294460386,0.49076733,0.359896034
10.557,-2.159376144,0.294460386,1.734044552,-1.734044552,10.82959938,-1.275995135,0.196306944,1.046970248,1.112406015,-0.03271782,0.556203008,0.687074244
10.56375,-1.897633791,0.065435641,1.570455551,-4.940391064,8.604786873,-2.192094088,0,1.63589108,1.701326728,-0.425331682,0.65435648,1.079688072
10.5705,-1.570455551,-0.03271782,1.341430664,-7.197920799,-3.795267582,-0.294460386,-0.065435641,1.145123839,1.7994802,-1.374148488,0.785227776,1.766762376
10.57725,-1.145123839,0.03271782,1.210559368,-2.486554384,-5.921925545,-3.500806808,0,0.425331682,2.061222792,-3.304500103,0.229024753,2.290247679
10.584,-0.719792068,0.229024753,1.112406015,-0.425331682,-3.20634675,-3.795267582,-0.850663364,-0.196306944,2.192094088,-4.580495358,-0.098153472,1.537737727
10.59075,-0.392613888,0.425331682,1.112406015,-3.991574287,-1.63589108,-2.028505087,-1.930351615,-0.850663364,1.864915967,-3.500806808,-0.32717824,1.079688072
10.5975,-0.294460386,0.523485124,1.177841544,-0.65435648,1.046970248,-3.20634675,-3.010039568,-1.439584136,1.341430664,-1.930351615,-0.556203008,1.145123839
10.60425,-0.16358912,0.49076733,0.785227776,-0.229024753,2.715579271,-2.322965384,-4.809519768,-1.210559368,0.850663364,-0.916099012,-0.556203008,1.668608904
10.611,0.883381188,0,0.458049506,-2.028505087,1.243277192,-0.81794554,-5.692901134,-0.065435641,0.556203008,-0.425331682,0,2.159376144
10.61775,2.551990271,-0.523485124,0.458049506,-2.715579271,0.752509892,-0.81794554,-3.042757511,0.850663364,0.49076733,-0.03271782,0.32717824,2.355683088
10.6245,3.140911102,-1.079688072,0.523485124,-2.224812031,0.03271782,-1.930351615,-1.505019784,1.864915967,0.359896034,-0.32717824,0.392613888,2.486554384
10.63125,1.930351615,-0.883381188,0.294460386,-2.12665844,0.458049506,-2.257529736,-2.421118736,1.864915967,0.03271782,-0.850663364,0.16358912,2.388401031
10.638,1.112406015,-0.294460386,0.196306944,-2.192094088,0.523485124,-1.537737727,-2.257529736,1.406866312,-0.03271782,-1.177841544,-0.130871281,2.192094088
10.64475,1.046970248,-0.130871281,0.261742562,-2.192094088,1.374148488,-1.341430664,-2.192094088,1.177841544,-0.098153472,-1.341430664,-0.32717824,1.96306932
10.6515,1.079688072,-0.229024753,0.359896034,-3.042757511,1.112406015,-1.275995135,-2.290247679,0.916099012,-0.065435641,-1.374148488,-0.392613888,1.766762376
10.65825,0.948816895,-0.32717824,0.359896034,-3.795267582,1.177841544,-0.785227776,-1.96306932,0.621638596,-0.098153472,-1.210559368,-0.261742562,1.603173375
10.665,0.785227776,-0.32717824,0.425331682,-4.318752289,1.243277192,0.229024753,-1.374148488,0.392613888,-0.098153472,-0.883381188,-0.065435641,1.47230196
10.67175,0.621638596,-0.229024753,0.49076733,-4.187880993,1.341430664,1.046970248,-1.112406015,0.130871281,-0.16358912,-0.588920772,0.065435641,1.341430664
10.6785,0.458049506,-0.130871281,0.49076733,-3.533524752,1.112406015,1.341430664,-1.145123839,0,-0.130871281,-0.294460386,0.196306944,1.210559368
10.68525,0.392613888,0,0.425331682,-3.533524752,0.359896034,1.832198024,-0.98153466,0.065435641,-0.065435641,-0.065435641,0.294460386,1.014252543
10.692,0.425331682,0.261742562,0.458049506,-4.351469994,-0.130871281,2.421118736,-0.785227776,0.229024753,0.03271782,0.16358912,0.392613888,0.785227776
10.69875,0.556203008,0.458049506,0.392613888,-4.645930767,-0.49076733,3.304500103,-0.65435648,0.392613888,0.16358912,0.392613888,0.458049506,0.556203008
10.7055,0.785227776,0.65435648,0.261742562,-3.664396048,-0.098153472,3.926138639,-0.850663364,0.49076733,0.294460386,0.556203008,0.523485124,0.359896034
10.71225,1.014252543,0.785227776,0.196306944,-1.079688072,0.81794554,2.159376144,-0.785227776,0.556203008,0.556203008,0.687074244,0.556203008,0.261742562
10.719,0.98153466,0.785227776,0.03271782,-0.588920772,2.650143623,0.32717824,-0.392613888,0.392613888,0.850663364,0.65435648,0.621638596,0.196306944
10.72575,1.046970248,0.850663364,-0.229024753,-0.81794554,4.318752289,-0.49076733,0.098153472,0.130871281,1.046970248,0.523485124,0.588920772,0.229024753
10.7325,1.243277192,1.046970248,-0.556203008,-0.98153466,3.5989604,-0.49076733,0.458049506,-0.196306944,1.046970248,0.229024753,0.523485124,0.32717824
10.73925,1.47230196,1.112406015,-0.785227776,-1.832198024,1.995787144,-0.294460386,1.014252543,-0.392613888,0.916099012,-0.03271782,0.425331682,0.392613888
10.746,1.374148488,0.850663364,-1.145123839,-3.20634675,1.63589108,-0.719792068,1.47230196,-0.130871281,0.65435648,-0.261742562,0.294460386,0.392613888
10.75275,1.079688072,0.425331682,-1.570455551,-3.827985287,0.850663364,0.752509892,2.028505087,0.32717824,0.458049506,-0.359896034,0.196306944,0.392613888
10.7595,0.752509892,0.16358912,-2.028505087,-4.089727879,-0.294460386,1.374148488,2.224812031,0.588920772,0.32717824,-0.294460386,0.098153472,0.359896034
10.76625,0.523485124,0,-2.388401031,-3.991574287,-0.294460386,1.439584136,2.12665844,0.556203008,0.261742562,-0.065435641,0.065435641,0.359896034
10.773,0.425331682,-0.065435641,-2.388401031,-3.664396048,0.130871281,1.308712959,1.864915967,0.458049506,0.130871281,0.229024753,0.065435641,0.32717824
10.77975,0.130871281,0.621638596,-2.224812031,-3.435371399,0.621638596,1.112406015,1.570455551,0.392613888,-0.065435641,0.523485124,0.130871281,0.261742562
10.7865,-0.719792068,0.098153472,-2.192094088,-3.369935751,0.98153466,1.014252543,1.341430664,0.32717824,-0.130871281,0.81794554,0.196306944,0.229024753
10.79325,-2.355683088,-0.850663364,-2.650143623,-3.566242456,1.145123839,1.177841544,1.275995135,0.261742562,-0.16358912,1.112406015,0.261742562,0.229024753
10.8,-5.496593952,-1.766762376,-4.187880993,-3.926138639,1.145123839,1.439584136,1.210559368,0.261742562,-0.130871281,1.308712959,0.294460386,0.196306944
10.80675,-4.416906357,-1.406866312,-4.973108768,-4.253316879,1.145123839,1.63589108,1.014252543,0.261742562,-0.03271782,1.439584136,0.32717824,0.16358912
10.8135,-0.294460386,-0.65435648,-4.613213062,-4.024291992,1.145123839,1.897633791,0.81794554,0.196306944,0.130871281,1.47230196,0.32717824,0.130871281
10.82025,0.098153472,1.014252543,-4.351469994,-3.533524752,0.948816895,1.995787144,0.719792068,0.065435641,0.196306944,1.439584136,0.294460386,0.098153472
10.827,-1.734044552,1.112406015,-3.991574287,-3.468089104,0.65435648,2.061222792,0.719792068,0,0.196306944,1.406866312,0.294460386,0.065435641
10.83375,-0.916099012,0.392613888,-4.122445583,-3.631678104,0.32717824,2.061222792,0.752509892,-0.065435641,0.229024753,1.308712959,0.294460386,0.098153472
10.8405,0.556203008,-0.850663364,-4.089727879,-3.5989604,0.229024753,1.897633791,0.752509892,-0.130871281,0.32717824,1.177841544,0.32717824,0.130871281
10.84725,0.621638596,-1.275995135,-3.893420935,-3.533524752,0.261742562,1.603173375,0.752509892,-0.130871281,0.458049506,1.079688072,0.359896034,0.16358912
10.854,0.261742562,-0.948816895,-3.468089104,-3.435371399,0.294460386,1.406866312,0.752509892,-0.03271782,0.458049506,0.948816895,0.392613888,0.196306944
10.86075,0.03271782,-0.556203008,-3.566242456,-3.20634675,0.294460386,1.308712959,0.687074244,0.229024753,0.392613888,0.81794554,0.392613888,0.229024753
10.8675,-0.229024753,-4.057010174,-4.220599174,-2.977321625,0.261742562,1.308712959,0.588920772,0.425331682,0.719792068,0.719792068,0.392613888,0.359896034
10.87425,-0.621638596,-6.641717911,-3.729831934,-2.748296976,0.229024753,1.341430664,0.49076733,0.359896034,1.079688072,0.523485124,0.392613888,0.588920772
10.881,-3.337217808,-1.439584136,-3.20634675,-2.453836679,0.32717824,1.308712959,0.392613888,-0.065435641,1.603173375,0.32717824,0.359896034,0.850663364
10.88775,-5.660182953,7.165203094,-0.229024753,-2.093940496,0.523485124,1.145123839,0.065435641,-0.359896034,1.570455551,0.065435641,0.32717824,1.308712959
10.8945,-4.874955654,9.749911308,-2.519272327,-1.701326728,0.719792068,0.948816895,-0.359896034,-0.098153472,1.766762376,-0.556203008,0.32717824,1.832198024
10.90125,-3.729831934,5.07126236,-2.453836679,-1.079688072,0.883381188,0.850663364,-0.687074244,0.752509892,1.505019784,-2.159376144,0.458049506,2.617425919
