Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
5.8455,0.229024753,0.392613888,-0.098153472,-3.958856583,-0.752509892,2.911885977,-0.916099012,-0.261742562,0.32717824,0,0.32717824,0.752509892
5.85225,0.16358912,0.458049506,-0.196306944,-3.010039568,-0.523485124,3.075475454,-0.850663364,-0.32717824,0.392613888,-0.065435641,0.32717824,0.556203008
5.859,0.065435641,0.359896034,-0.392613888,-1.995787144,0.065435641,3.075475454,-0.687074244,-0.229024753,0.458049506,-0.03271782,0.32717824,0.32717824
5.86575,0.03271782,0.098153472,-0.65435648,-1.570455551,0.752509892,2.257529736,-0.556203008,-0.03271782,0.49076733,0.098153472,0.32717824,0.196306944
5.8725,0,-0.03271782,-0.81794554,-1.046970248,1.537737727,1.243277192,-0.392613888,0.229024753,0.49076733,0.229024753,0.32717824,0.130871281
5.87925,-0.130871281,0.03271782,-1.046970248,-0.916099012,1.96306932,0.719792068,-0.196306944,0.425331682,0.458049506,0.392613888,0.359896034,0.16358912
5.886,-0.392613888,0.196306944,-1.243277192,-1.079688072,1.766762376,0.588920772,0.098153472,0.523485124,0.458049506,0.49076733,0.32717824,0.196306944
5.89275,-0.81794554,0.458049506,-1.406866312,-0.81794554,1.995787144,0.425331682,0.425331682,0.588920772,0.49076733,0.523485124,0.32717824,0.229024753
5.8995,-1.341430664,0.65435648,-1.63589108,-0.261742562,2.028505087,0.065435641,0.65435648,0.556203008,0.49076733,0.523485124,0.32717824,0.229024753
5.90625,-1.864915967,0.523485124,-2.061222792,-0.130871281,1.505019784,0,0.850663364,0.458049506,0.49076733,0.425331682,0.32717824,0.16358912
5.913,-2.355683088,0.229024753,-2.650143623,-1.570455551,1.112406015,-0.81794554,1.046970248,0.32717824,0.523485124,0.32717824,0.294460386,0.065435641
5.91975,-2.715579271,0.16358912,-3.140911102,-2.421118736,1.341430664,-0.81794554,1.177841544,0.229024753,0.719792068,0.229024753,0.261742562,-0.03271782
5.9265,-2.290247679,0.098153472,-3.468089104,-3.042757511,0.850663364,0.588920772,1.439584136,0.16358912,0.785227776,0.229024753,0.261742562,-0.130871281
5.93325,-1.145123839,0.098153472,-3.468089104,-3.468089104,0.098153472,1.341430664,1.766762376,0.196306944,0.588920772,0.32717824,0.261742562,-0.130871281
5.94,-0.588920772,0.229024753,-3.239064455,-3.566242456,-0.359896034,2.028505087,2.12665844,0.294460386,0.49076733,0.458049506,0.261742562,-0.098153472
5.94675,-0.719792068,0.261742562,-3.239064455,-3.304500103,-0.229024753,2.551990271,2.453836679,0.392613888,0.359896034,0.621638596,0.261742562,0
5.9535,-0.556203008,-0.098153472,-3.631678104,-3.140911102,0.065435641,2.715579271,2.617425919,0.392613888,0.294460386,0.719792068,0.229024753,0.065435641
5.96025,0.523485124,0.32717824,-4.187880993,-3.173628807,0.261742562,2.584707975,2.584707975,0.229024753,0.294460386,0.785227776,0.196306944,0.16358912
5.967,1.439584136,0.883381188,-4.220599174,-3.140911102,0.425331682,2.421118736,2.388401031,-0.065435641,0.392613888,0.81794554,0.16358912,0.196306944
5.97375,1.308712959,1.145123839,-3.86070323,-2.879168272,0.523485124,2.290247679,2.159376144,-0.392613888,0.359896034,0.81794554,0.130871281,0.229024753
5.9805,0.588920772,1.014252543,-3.533524752,-2.584707975,0.458049506,2.192094088,1.766762376,-0.261742562,0.32717824,0.785227776,0.130871281,0.196306944
5.98725,0.261742562,0.523485124,-3.468089104,-2.355683088,0.523485124,2.192094088,1.406866312,0.294460386,0.196306944,0.785227776,0.196306944,0.229024753
5.994,0.359896034,-0.065435641,-3.304500103,-2.290247679,0.65435648,2.192094088,1.177841544,0.81794554,0.098153472,0.785227776,0.294460386,0.229024753
6.00075,0.098153472,0.03271782,-2.911885977,-2.355683088,0.81794554,2.290247679,0.948816895,0.98153466,0.130871281,0.719792068,0.392613888,0.261742562
6.0075,-0.556203008,-0.03271782,-1.603173375,-2.355683088,0.948816895,2.355683088,0.719792068,0.98153466,0.359896034,0.65435648,0.49076733,0.32717824
6.01425,-0.687074244,0.065435641,-1.145123839,-2.257529736,0.916099012,2.388401031,0.523485124,0.883381188,0.81794554,0.556203008,0.621638596,0.49076733
6.021,-1.766762376,-1.177841544,1.96306932,-2.12665844,0.916099012,2.355683088,0.261742562,0.65435648,1.537737727,0.458049506,0.719792068,0.719792068
6.02775,-3.010039568,-1.47230196,-2.12665844,-2.061222792,0.916099012,2.290247679,-0.065435641,0.49076733,2.551990271,0.32717824,0.785227776,1.079688072
6.0345,-5.202133656,-1.537737727,-3.337217808,-2.028505087,0.98153466,2.159376144,-0.359896034,0.392613888,2.650143623,0.065435641,0.785227776,1.701326728
6.04125,-3.991574287,-0.098153472,-1.112406015,-1.96306932,1.079688072,2.028505087,-2.388401031,2.650143623,1.275995135,-0.752509892,0.785227776,2.159376144
6.048,-1.570455551,1.145123839,-1.505019784,-1.766762376,1.145123839,1.864915967,-6.674435616,1.63589108,-0.785227776,-1.734044552,0.65435648,1.766762376
6.05475,-0.294460386,1.603173375,-1.668608904,-1.439584136,1.210559368,1.734044552,-3.893420935,-0.261742562,-0.098153472,-1.570455551,0.948816895,1.406866312
6.0615,1.177841544,4.286034584,-1.603173375,-1.112406015,1.275995135,1.701326728,-1.668608904,0.49076733,0.261742562,-0.752509892,1.275995135,1.603173375
6.06825,2.322965384,1.177841544,-1.897633791,-0.883381188,1.341430664,1.603173375,-1.439584136,0.229024753,0.752509892,0.03271782,1.210559368,1.832198024
6.075,1.406866312,0.229024753,-1.930351615,-0.687074244,1.341430664,1.308712959,-1.701326728,-0.98153466,1.145123839,0.49076733,1.177841544,1.897633791
6.08175,0.16358912,-0.523485124,-1.243277192,-0.32717824,1.47230196,1.014252543,-1.406866312,-1.832198024,1.177841544,0.621638596,1.177841544,2.224812031
6.0885,-1.406866312,-0.621638596,-0.458049506,0.49076733,1.668608904,0.81794554,-1.145123839,-1.832198024,0.785227776,0.65435648,1.177841544,2.257529736
6.09525,-2.813732624,-0.261742562,-0.98153466,1.079688072,1.766762376,0.65435648,-1.145123839,-1.341430664,0.523485124,0.32717824,1.308712959,2.322965384
6.102,-1.701326728,-0.621638596,-1.63589108,1.046970248,1.734044552,0.65435648,-1.177841544,-0.752509892,0.425331682,-0.425331682,1.275995135,2.322965384
6.10875,-0.196306944,0.196306944,-1.275995135,0.425331682,1.668608904,0.65435648,-1.177841544,-0.392613888,0.392613888,-1.210559368,1.079688072,2.224812031
6.1155,-0.458049506,0.785227776,-0.785227776,-0.294460386,1.341430664,0.523485124,-1.112406015,-0.196306944,0.359896034,-1.570455551,0.98153466,2.028505087
6.12225,-1.341430664,0.556203008,-0.621638596,-0.588920772,0.850663364,0.294460386,-1.177841544,-0.130871281,0.32717824,-1.406866312,0.948816895,1.864915967
6.129,-1.96306932,0,-0.719792068,-0.588920772,0.65435648,0.130871281,-1.210559368,-0.130871281,0.229024753,-0.948816895,0.916099012,1.7994802
6.13575,-2.617425919,0.065435641,-0.65435648,-0.261742562,0.752509892,0.098153472,-1.275995135,-0.130871281,0.16358912,-0.523485124,1.014252543,1.734044552
6.1425,-3.042757511,-0.03271782,-0.458049506,0.065435641,0.883381188,0.065435641,-1.275995135,-0.03271782,0.16358912,-0.196306944,1.079688072,1.63589108
6.14925,-3.20634675,0.098153472,-0.098153472,0,1.210559368,0.03271782,-1.275995135,0.130871281,0.16358912,0,1.079688072,1.505019784
6.156,-3.337217808,0.130871281,0.196306944,-0.32717824,1.406866312,0.098153472,-1.177841544,0.294460386,0.261742562,0.16358912,1.014252543,1.341430664
6.16275,-3.566242456,0.948816895,0.523485124,-0.588920772,1.406866312,0.03271782,-1.112406015,0.458049506,0.359896034,0.16358912,0.883381188,1.145123839
6.1695,-3.5989604,1.47230196,1.079688072,-0.850663364,1.308712959,0.098153472,-1.046970248,0.588920772,0.359896034,0.065435641,0.719792068,0.948816895
6.17625,-3.500806808,1.47230196,1.766762376,-1.079688072,1.112406015,0.03271782,-1.014252543,0.719792068,0.359896034,-0.098153472,0.556203008,0.752509892
6.183,-3.042757511,1.603173375,2.421118736,-1.177841544,0.948816895,-0.130871281,-1.014252543,0.785227776,0.359896034,-0.261742562,0.425331682,0.556203008
6.18975,-2.519272327,1.47230196,2.813732624,-1.275995135,0.850663364,-0.392613888,-0.948816895,0.850663364,0.392613888,-0.359896034,0.294460386,0.392613888
6.1965,-1.7994802,1.046970248,2.813732624,-1.341430664,0.916099012,-0.65435648,-0.850663364,0.883381188,0.425331682,-0.359896034,0.196306944,0.229024753
6.20325,-1.145123839,0.32717824,2.192094088,-1.406866312,0.81794554,-1.014252543,-0.719792068,0.81794554,0.523485124,-0.196306944,0.16358912,0.16358912
6.21,-0.556203008,-0.785227776,1.47230196,-1.537737727,0.752509892,-1.308712959,-0.49076733,0.687074244,0.65435648,-0.03271782,0.130871281,0.130871281
6.21675,-0.81794554,-1.570455551,1.374148488,-1.603173375,0.81794554,-1.63589108,-0.294460386,0.523485124,0.719792068,0.196306944,0.16358912,0.16358912
6.2235,-1.046970248,-1.766762376,1.177841544,-1.63589108,0.752509892,-1.864915967,-0.03271782,0.359896034,0.752509892,0.359896034,0.196306944,0.196306944
6.23025,-0.98153466,-1.439584136,0.883381188,-1.603173375,0.49076733,-1.930351615,0.261742562,0.294460386,0.719792068,0.425331682,0.261742562,0.196306944
6.237,-0.883381188,-1.079688072,0.621638596,-2.192094088,0.261742562,-2.061222792,0.556203008,0.261742562,0.588920772,0.458049506,0.359896034,0.16358912
6.24375,-0.785227776,-0.261742562,0.752509892,-3.010039568,0.359896034,-2.715579271,0.81794554,0.359896034,0.458049506,0.458049506,0.458049506,0.130871281
6.2505,-1.079688072,0.752509892,0.556203008,-3.697113752,0.81794554,-3.664396048,0.98153466,0.458049506,0.392613888,0.425331682,0.523485124,0.065435641
6.25725,-1.930351615,0.948816895,-0.261742562,-4.515059471,1.275995135,-4.515059471,1.145123839,0.556203008,0.359896034,0.392613888,0.588920772,0.03271782
6.264,-2.290247679,0.883381188,0.621638596,-4.155163288,0.588920772,-5.103980541,1.439584136,0.621638596,0.359896034,0.458049506,0.65435648,0
6.27075,-2.486554384,1.014252543,1.439584136,-3.20634675,-0.229024753,-5.234851837,1.832198024,0.621638596,0.425331682,0.588920772,0.719792068,0
6.2775,-2.551990271,0.588920772,1.734044552,-1.439584136,0.261742562,-4.678648472,2.322965384,0.621638596,0.392613888,0.785227776,0.785227776,0
6.28425,-2.486554384,0.359896034,2.061222792,-0.588920772,0.81794554,-4.318752289,2.715579271,0.523485124,0.261742562,0.948816895,0.850663364,0.03271782
6.291,-2.486554384,0.621638596,2.257529736,-0.98153466,1.243277192,-4.449624062,2.94460392,0.425331682,0.098153472,1.046970248,0.883381188,0.098153472
6.29775,-2.421118736,0.65435648,2.224812031,-0.752509892,1.210559368,-4.940391064,2.879168272,0.392613888,-0.065435641,1.079688072,0.850663364,0.130871281
6.3045,-2.355683088,0.621638596,2.192094088,0.49076733,0.850663364,-5.398440838,2.617425919,0.425331682,-0.03271782,1.046970248,0.752509892,0.16358912
6.31125,-2.322965384,0.523485124,2.093940496,1.308712959,0.49076733,-5.496593952,2.257529736,0.425331682,0.229024753,0.98153466,0.687074244,0.16358912
6.318,-2.290247679,0.32717824,2.028505087,0.883381188,0.261742562,-4.874955654,1.930351615,0.261742562,0.359896034,0.883381188,0.588920772,0.16358912
6.32475,-2.192094088,0.425331682,2.028505087,-0.229024753,0.196306944,-4.155163288,1.63589108,0.03271782,0.359896034,0.752509892,0.523485124,0.229024753
6.3315,-1.96306932,0.523485124,1.995787144,-1.308712959,0.16358912,-3.20634675,1.275995135,-0.098153472,0.392613888,0.588920772,0.425331682,0.294460386
6.33825,-1.832198024,0.523485124,1.930351615,-1.603173375,0.196306944,-1.995787144,0.948816895,-0.03271782,0.556203008,0.425331682,0.359896034,0.359896034
6.345,-1.766762376,0.392613888,1.864915967,-1.046970248,1.668608904,-1.668608904,0.621638596,0.065435641,0.65435648,0.261742562,0.294460386,0.49076733
6.35175,-1.701326728,0.229024753,1.701326728,-1.603173375,3.337217808,1.668608904,0.229024753,0.229024753,0.948816895,0.16358912,0.294460386,0.719792068
6.3585,-1.603173375,0.098153472,1.47230196,-2.192094088,4.547777176,-1.341430664,-0.065435641,0.588920772,1.7994802,0.03271782,0.359896034,1.079688072
6.36525,-1.47230196,0,1.210559368,-3.369935751,3.827985287,-4.678648472,-0.359896034,1.014252543,2.290247679,-0.16358912,0.49076733,1.537737727
6.372,-1.275995135,-0.065435641,0.98153466,-6.674435616,0.03271782,-2.224812031,-1.014252543,0.81794554,2.12665844,-0.752509892,0.588920772,1.96306932
6.37875,-1.079688072,-0.130871281,0.883381188,-4.907673359,-1.243277192,-0.81794554,-3.435371399,-1.275995135,1.341430664,-1.275995135,0.556203008,1.995787144
6.3855,-0.916099012,-0.065435641,0.883381188,-1.930351615,-2.584707975,-2.486554384,-7.132484913,-1.275995135,-1.046970248,-0.98153466,0.261742562,1.897633791
6.39225,-0.785227776,0.03271782,0.850663364,-0.261742562,-1.439584136,-3.108193159,-4.482341766,-0.16358912,0.196306944,-0.588920772,0.130871281,1.930351615
6.399,-0.785227776,-0.196306944,0.752509892,1.341430664,0.294460386,-1.766762376,-1.832198024,0.785227776,1.275995135,-0.359896034,0.16358912,1.897633791
6.40575,-0.229024753,-0.556203008,0.32717824,1.570455551,0.719792068,-1.439584136,-1.701326728,1.505019784,0.916099012,-0.098153472,0.098153472,2.061222792
6.4125,0.752509892,-0.948816895,-0.03271782,-0.294460386,1.995787144,-1.145123839,-1.537737727,2.257529736,0.81794554,-0.03271782,-0.065435641,2.388401031
6.41925,1.603173375,-1.47230196,-0.294460386,-2.421118736,1.864915967,-0.49076733,-1.47230196,2.388401031,0.687074244,-0.196306944,-0.196306944,2.584707975
6.426,1.734044552,-1.668608904,-0.425331682,-3.566242456,0.752509892,-0.719792068,-1.341430664,1.995787144,0.621638596,-0.523485124,-0.196306944,2.617425919
6.43275,1.145123839,-1.210559368,-0.261742562,-2.682861328,0.196306944,-1.079688072,-1.341430664,1.537737727,0.425331682,-0.916099012,-0.065435641,2.486554384
6.4395,0.392613888,-0.49076733,-0.03271782,-1.046970248,0.883381188,-1.014252543,-1.505019784,1.210559368,0.294460386,-1.177841544,0,2.290247679
6.44625,0,0.32717824,0,-0.556203008,1.177841544,-0.785227776,-1.537737727,1.079688072,0.229024753,-1.177841544,0,2.159376144
6.453,0,1.079688072,-0.03271782,-1.079688072,1.112406015,-0.556203008,-1.603173375,0.916099012,0.098153472,-1.014252543,0.03271782,1.995787144
6.45975,0.196306944,1.308712959,-0.03271782,-1.832198024,1.145123839,-0.458049506,-1.570455551,0.752509892,0.03271782,-0.719792068,0.16358912,1.897633791
6.4665,0.359896034,0.65435648,0.065435641,-2.519272327,1.079688072,-0.392613888,-1.439584136,0.556203008,0,-0.359896034,0.261742562,1.832198024
6.47325,0.359896034,0.098153472,0.130871281,-3.27178216,0.687074244,-0.065435641,-1.275995135,0.392613888,0,-0.065435641,0.359896034,1.701326728
6.48,0.261742562,-0.196306944,0.16358912,-3.893420935,0.359896034,0.229024753,-1.014252543,0.229024753,0.03271782,0.098153472,0.392613888,1.570455551
6.48675,0.16358912,-0.294460386,0.065435641,-3.86070323,0.16358912,0.392613888,-0.916099012,0.130871281,0.098153472,0.130871281,0.425331682,1.439584136
6.4935,0.098153472,-0.130871281,0,-3.827985287,-0.065435641,0.687074244,-0.916099012,0.065435641,0.098153472,0.098153472,0.392613888,1.275995135
6.50025,0.098153472,0.03271782,-0.065435641,-3.762549639,-0.294460386,1.014252543,-0.948816895,0,0.098153472,0.03271782,0.392613888,1.112406015
6.507,0.065435641,0.196306944,-0.229024753,-3.566242456,-0.588920772,1.734044552,-0.948816895,-0.130871281,0.16358912,0,0.359896034,0.948816895
6.51375,0.065435641,0.359896034,-0.392613888,-3.533524752,-0.588920772,2.519272327,-0.81794554,-0.196306944,0.16358912,0,0.359896034,0.785227776
6.5205,0.130871281,0.458049506,-0.588920772,-3.108193159,-0.359896034,2.94460392,-0.687074244,-0.16358912,0.229024753,0.03271782,0.32717824,0.621638596
6.52725,0.130871281,0.359896034,-0.785227776,-2.257529736,0.229024753,2.879168272,-0.556203008,-0.098153472,0.261742562,0.130871281,0.32717824,0.49076733
6.534,0.16358912,0.130871281,-0.98153466,-1.701326728,0.98153466,2.192094088,-0.425331682,0,0.32717824,0.294460386,0.32717824,0.359896034
6.54075,0.130871281,0.03271782,-1.177841544,-1.505019784,1.766762376,1.570455551,-0.196306944,0.130871281,0.392613888,0.458049506,0.32717824,0.261742562
6.5475,-0.03271782,0,-1.374148488,-1.374148488,2.159376144,1.145123839,0.03271782,0.196306944,0.425331682,0.588920772,0.32717824,0.229024753
6.55425,-0.425331682,0.261742562,-1.439584136,-1.341430664,1.930351615,0.948816895,0.294460386,0.261742562,0.458049506,0.719792068,0.294460386,0.196306944
6.561,-1.112406015,0.98153466,-1.505019784,-1.243277192,1.7994802,0.850663364,0.523485124,0.32717824,0.458049506,0.752509892,0.294460386,0.16358912
6.56775,-2.093940496,1.145123839,-1.832198024,-0.687074244,1.7994802,0.392613888,0.687074244,0.359896034,0.49076733,0.752509892,0.32717824,0.130871281
6.5745,-2.781014919,0.65435648,-2.486554384,0,1.210559368,0.229024753,0.81794554,0.32717824,0.523485124,0.687074244,0.359896034,0.098153472
6.58125,-2.879168272,-0.03271782,-3.173628807,-0.458049506,0.687074244,-0.16358912,0.98153466,0.294460386,0.621638596,0.588920772,0.359896034,0.065435641
6.588,-2.650143623,0.03271782,-3.566242456,-1.766762376,0.719792068,-0.752509892,1.145123839,0.229024753,0.752509892,0.49076733,0.359896034,0
6.59475,-1.63589108,0.294460386,-3.631678104,-2.388401031,0.65435648,0.294460386,1.374148488,0.229024753,0.81794554,0.425331682,0.32717824,-0.03271782
6.6015,-0.588920772,0.425331682,-3.369935751,-2.846450567,0.261742562,1.177841544,1.701326728,0.229024753,0.687074244,0.392613888,0.294460386,-0.065435641
6.60825,-0.49076733,0.621638596,-3.042757511,-3.140911102,-0.130871281,1.7994802,1.995787144,0.32717824,0.523485124,0.425331682,0.294460386,-0.098153472
6.615,-0.621638596,0.065435641,-2.846450567,-3.20634675,-0.16358912,2.224812031,2.257529736,0.392613888,0.425331682,0.49076733,0.261742562,-0.065435641
6.62175,-0.458049506,-0.130871281,-3.468089104,-3.140911102,0.098153472,2.421118736,2.453836679,0.359896034,0.32717824,0.523485124,0.229024753,-0.03271782
6.6285,0.687074244,0.261742562,-4.187880993,-3.20634675,0.392613888,2.355683088,2.486554384,0.098153472,0.32717824,0.556203008,0.196306944,0.03271782
6.63525,1.701326728,1.243277192,-4.187880993,-3.27178216,0.65435648,2.224812031,2.355683088,-0.32717824,0.392613888,0.523485124,0.196306944,0.098153472
6.642,1.570455551,1.734044552,-3.729831934,-3.075475454,0.752509892,2.224812031,2.093940496,-0.65435648,0.523485124,0.523485124,0.196306944,0.130871281
6.64875,0.523485124,1.47230196,-3.239064455,-2.682861328,0.719792068,2.224812031,1.668608904,-0.32717824,0.32717824,0.556203008,0.196306944,0.130871281
6.6555,-0.130871281,0.687074244,-3.108193159,-2.355683088,0.588920772,2.028505087,1.374148488,0.458049506,0.196306944,0.65435648,0.261742562,0.16358912
6.66225,-0.130871281,-0.098153472,-2.94460392,-2.224812031,0.49076733,2.028505087,1.177841544,0.752509892,0.098153472,0.719792068,0.32717824,0.229024753
6.669,0.098153472,-0.098153472,-2.650143623,-2.257529736,0.523485124,1.995787144,0.948816895,0.81794554,0.130871281,0.785227776,0.392613888,0.261742562
6.67575,-0.458049506,-0.03271782,-1.864915967,-2.257529736,0.719792068,1.96306932,0.719792068,0.850663364,0.229024753,0.850663364,0.458049506,0.32717824
6.6825,-0.81794554,-0.130871281,-0.392613888,-2.192094088,0.916099012,1.96306932,0.523485124,0.850663364,0.588920772,0.850663364,0.49076733,0.359896034
6.68925,-1.439584136,-0.687074244,1.930351615,-2.12665844,1.079688072,2.028505087,0.425331682,0.785227776,1.014252543,0.719792068,0.556203008,0.458049506
6.696,-2.061222792,-2.421118736,0.883381188,-2.061222792,1.177841544,2.061222792,0.196306944,0.65435648,1.864915967,0.523485124,0.621638596,0.687074244
6.70275,-2.682861328,-1.668608904,-3.402653456,-1.995787144,1.308712959,1.995787144,-0.065435641,0.49076733,2.584707975,0.261742562,0.65435648,1.014252543
6.7095,-4.809519768,-1.046970248,-3.140911102,-1.930351615,1.341430664,1.930351615,-0.458049506,0.621638596,2.12665844,-0.196306944,0.687074244,1.668608904
6.71625,-2.813732624,0.752509892,-0.883381188,-1.701326728,1.308712959,1.832198024,-2.453836679,2.781014919,0.65435648,-1.308712959,0.621638596,2.355683088
6.723,-1.046970248,1.079688072,-1.995787144,-1.374148488,1.210559368,1.766762376,-6.47812891,1.275995135,-0.588920772,-2.846450567,0.261742562,1.668608904
6.72975,0.196306944,3.926138639,-1.210559368,-1.112406015,1.079688072,1.7994802,-4.089727879,-0.229024753,-0.229024753,-2.388401031,0.785227776,1.210559368
6.7365,2.028505087,2.584707975,-1.832198024,-0.850663364,0.98153466,1.734044552,-1.995787144,0.294460386,0.196306944,-1.014252543,1.341430664,1.439584136
6.74325,2.159376144,0.719792068,-1.995787144,-0.687074244,1.014252543,1.570455551,-1.603173375,-0.130871281,0.81794554,-0.03271782,1.439584136,1.537737727
6.75,0.687074244,-0.065435641,-1.406866312,-0.392613888,1.210559368,1.243277192,-1.734044552,-1.243277192,1.145123839,0.458049506,1.275995135,1.832198024
6.75675,-0.98153466,-0.523485124,-0.425331682,0.425331682,1.570455551,1.014252543,-1.406866312,-1.766762376,1.046970248,0.523485124,1.308712959,2.290247679
6.7635,-2.94460392,-0.556203008,-0.752509892,1.079688072,1.7994802,0.752509892,-1.341430664,-1.668608904,0.65435648,0.261742562,1.439584136,2.355683088
6.77025,-2.650143623,-0.916099012,-1.537737727,1.112406015,1.897633791,0.752509892,-1.308712959,-1.046970248,0.392613888,-0.261742562,1.537737727,2.257529736
6.777,-0.359896034,-0.130871281,-1.406866312,0.556203008,1.832198024,0.719792068,-1.275995135,-0.523485124,0.359896034,-0.948816895,1.439584136,2.159376144
6.78375,-0.065435641,0.65435648,-0.916099012,-0.098153472,1.505019784,0.65435648,-1.177841544,-0.294460386,0.359896034,-1.570455551,1.308712959,1.96306932
6.7905,-0.916099012,0.850663364,-0.588920772,-0.392613888,0.916099012,0.425331682,-1.145123839,-0.229024753,0.294460386,-1.668608904,1.145123839,1.766762376
6.79725,-1.537737727,0.098153472,-0.752509892,-0.425331682,0.65435648,0.229024753,-1.275995135,-0.16358912,0.196306944,-1.341430664,0.98153466,1.668608904
6.804,-2.061222792,-0.229024753,-0.719792068,-0.130871281,0.687074244,0.098153472,-1.47230196,-0.16358912,0.098153472,-0.883381188,0.916099012,1.668608904
6.81075,-2.748296976,-0.03271782,-0.621638596,0.196306944,0.81794554,0.098153472,-1.537737727,-0.065435641,0.03271782,-0.49076733,0.948816895,1.63589108
6.8175,-3.075475454,-0.03271782,-0.294460386,0.098153472,1.177841544,-0.03271782,-1.374148488,0.098153472,0.065435641,-0.196306944,0.948816895,1.537737727
6.82425,-3.173628807,0.196306944,0.065435641,-0.196306944,1.374148488,0,-1.243277192,0.229024753,0.16358912,0.03271782,0.916099012,1.406866312
6.831,-3.533524752,1.014252543,0.196306944,-0.425331682,1.275995135,-0.16358912,-1.112406015,0.32717824,0.261742562,0.16358912,0.850663364,1.177841544
6.83775,-3.664396048,1.275995135,0.948816895,-0.719792068,1.308712959,0.03271782,-1.046970248,0.458049506,0.359896034,0.16358912,0.752509892,0.948816895
6.8445,-3.762549639,1.275995135,1.341430664,-1.046970248,1.046970248,0,-1.046970248,0.556203008,0.392613888,0.065435641,0.621638596,0.752509892
6.85125,-3.140911102,1.112406015,2.061222792,-1.177841544,0.850663364,-0.196306944,-1.079688072,0.687074244,0.392613888,-0.065435641,0.49076733,0.588920772
6.858,-3.140911102,1.995787144,3.042757511,-1.112406015,0.81794554,-0.523485124,-1.046970248,0.785227776,0.392613888,-0.229024753,0.359896034,0.458049506
6.86475,-2.322965384,1.47230196,3.010039568,-1.079688072,0.785227776,-0.752509892,-0.916099012,0.850663364,0.425331682,-0.359896034,0.261742562,0.359896034
6.8715,-1.603173375,0.883381188,2.584707975,-1.145123839,0.719792068,-1.112406015,-0.81794554,0.850663364,0.523485124,-0.392613888,0.196306944,0.261742562
6.87825,-0.948816895,-0.294460386,2.12665844,-1.177841544,0.621638596,-1.406866312,-0.621638596,0.785227776,0.65435648,-0.294460386,0.196306944,0.196306944
6.885,-0.719792068,-1.439584136,1.570455551,-1.243277192,0.65435648,-1.734044552,-0.359896034,0.621638596,0.752509892,-0.16358912,0.229024753,0.130871281
6.89175,-0.81794554,-1.897633791,1.505019784,-1.374148488,0.785227776,-1.96306932,-0.130871281,0.425331682,0.81794554,0,0.261742562,0.130871281
6.8985,-0.883381188,-1.505019784,1.406866312,-1.374148488,0.621638596,-2.12665844,0.196306944,0.32717824,0.81794554,0.130871281,0.294460386,0.130871281
6.90525,-0.883381188,-1.014252543,1.079688072,-1.7994802,0.425331682,-2.224812031,0.556203008,0.425331682,0.719792068,0.229024753,0.32717824,0.130871281
6.912,-0.81794554,-0.49076733,0.850663364,-2.551990271,0.556203008,-2.879168272,0.81794554,0.523485124,0.556203008,0.261742562,0.392613888,0.098153472
6.91875,-0.65435648,0.49076733,1.145123839,-3.042757511,1.112406015,-3.762549639,0.98153466,0.621638596,0.49076733,0.261742562,0.49076733,0.03271782
6.9255,-1.341430664,1.210559368,0.130871281,-3.566242456,1.406866312,-4.547777176,1.145123839,0.687074244,0.458049506,0.32717824,0.588920772,-0.03271782
6.93225,-1.995787144,0.752509892,0,-3.729831934,0.883381188,-4.940391064,1.406866312,0.687074244,0.425331682,0.392613888,0.687074244,-0.065435641
6.939,-2.322965384,0.785227776,1.177841544,-3.369935751,-0.458049506,-5.005826473,1.7994802,0.65435648,0.425331682,0.523485124,0.752509892,-0.03271782
6.94575,-2.486554384,0.687074244,1.701326728,-1.7994802,-0.425331682,-4.580495358,2.257529736,0.588920772,0.425331682,0.687074244,0.850663364,-0.03271782
6.9525,-2.388401031,0.229024753,1.897633791,-0.458049506,0.16358912,-4.286034584,2.650143623,0.523485124,0.32717824,0.850663364,0.916099012,0
6.95925,-2.290247679,0.556203008,2.159376144,-0.785227776,0.883381188,-4.318752289,2.911885977,0.458049506,0.130871281,0.98153466,0.948816895,0.03271782
6.966,-2.192094088,0.916099012,2.224812031,-1.046970248,1.145123839,-4.613213062,2.94460392,0.458049506,-0.03271782,1.046970248,0.916099012,0.065435641
6.97275,-2.061222792,0.850663364,2.061222792,-0.16358912,0.98153466,-4.842237473,2.682861328,0.458049506,-0.065435641,1.046970248,0.850663364,0.065435641
6.9795,-1.930351615,0.752509892,1.832198024,1.112406015,0.785227776,-4.547777176,2.290247679,0.359896034,0.130871281,0.98153466,0.719792068,0.098153472
6.98625,-1.930351615,0.556203008,1.7994802,1.145123839,0.425331682,-4.057010174,1.96306932,0.16358912,0.261742562,0.850663364,0.621638596,0.098153472
6.993,-1.864915967,0.49076733,1.734044552,0.16358912,0.229024753,-3.402653456,1.63589108,-0.03271782,0.32717824,0.719792068,0.523485124,0.130871281
6.99975,-1.734044552,0.588920772,1.734044552,-0.785227776,0.03271782,-2.715579271,1.275995135,-0.098153472,0.392613888,0.588920772,0.458049506,0.196306944
7.0065,-1.537737727,0.65435648,1.766762376,-1.275995135,-0.294460386,-2.257529736,0.948816895,-0.065435641,0.425331682,0.49076733,0.425331682,0.359896034
