Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
2.7405,-3.697113752,-0.883381188,2.551990271,-1.275995135,-0.03271782,-6.052796841,1.96306932,0.392613888,-0.130871281,0.98153466,0.458049506,0.458049506
2.74725,-3.5989604,-1.210559368,2.519272327,-1.374148488,0.261742562,-5.660182953,1.7994802,0.425331682,0,1.275995135,0.425331682,0.556203008
2.754,-3.304500103,-1.406866312,2.421118736,-1.177841544,0.785227776,-5.103980541,1.505019784,0.359896034,0.130871281,1.570455551,0.425331682,0.588920772
2.76075,-2.813732624,-1.210559368,2.453836679,0.229024753,1.243277192,-4.384188175,1.275995135,0.261742562,0.261742562,1.766762376,0.392613888,0.523485124
2.7675,-2.355683088,-0.49076733,2.421118736,0.065435641,0.719792068,-4.286034584,1.145123839,0.130871281,0.229024753,1.766762376,0.392613888,0.425331682
2.77425,-2.159376144,0.03271782,2.322965384,-0.229024753,-0.03271782,-4.286034584,1.046970248,0.03271782,0.196306944,1.603173375,0.425331682,0.359896034
2.781,-2.192094088,0.229024753,2.192094088,-0.752509892,-0.392613888,-4.220599174,0.883381188,-0.03271782,0.196306944,1.341430664,0.392613888,0.359896034
2.78775,-2.290247679,0.16358912,2.159376144,-0.98153466,2.421118736,-6.739871502,0.556203008,0,0.359896034,1.112406015,0.32717824,0.294460386
2.7945,-2.257529736,-0.16358912,2.257529736,-1.079688072,7.459663868,-7.590535164,0.16358912,0.294460386,0.883381188,0.850663364,0.294460386,0.130871281
2.80125,-2.093940496,-0.523485124,2.290247679,-4.940391064,7.001613617,-2.813732624,-0.196306944,1.145123839,1.734044552,0.523485124,0.294460386,0.196306944
2.808,-1.864915967,-0.752509892,2.224812031,-7.197920799,-1.734044552,4.416906357,-0.556203008,1.570455551,2.192094088,-0.03271782,0.359896034,0.687074244
2.81475,-1.63589108,-0.916099012,1.995787144,-6.707153797,-2.322965384,1.374148488,-0.916099012,1.243277192,2.093940496,-0.948816895,0.588920772,1.47230196
2.8215,-1.308712959,-0.850663364,1.63589108,-3.795267582,-4.253316879,-2.322965384,-1.701326728,0.130871281,1.63589108,-2.486554384,0.621638596,2.453836679
2.82825,-0.98153466,-0.687074244,1.341430664,-0.621638596,-0.785227776,-1.766762376,-4.416906357,-1.275995135,1.046970248,-6.216386318,-0.196306944,2.617425919
2.835,-0.621638596,-0.359896034,1.439584136,-1.341430664,-1.145123839,-1.439584136,-6.118233204,-0.556203008,0.229024753,-4.187880993,-1.046970248,1.275995135
2.84175,-0.229024753,-0.065435641,1.668608904,-0.392613888,-1.341430664,-1.243277192,-2.617425919,0.556203008,0.32717824,-2.257529736,-0.65435648,1.7994802
2.8485,0.32717824,-0.196306944,1.63589108,-0.130871281,0.425331682,-1.210559368,-1.374148488,1.47230196,0.294460386,-0.687074244,0.130871281,2.290247679
2.85525,0.719792068,0.065435641,1.308712959,-0.850663364,1.505019784,-0.916099012,-0.948816895,2.388401031,0.261742562,0.65435648,0.588920772,2.421118736
2.862,0.850663364,0.752509892,1.145123839,-1.505019784,1.112406015,-0.948816895,-0.785227776,2.453836679,0.261742562,1.341430664,0.719792068,2.224812031
2.86875,1.7994802,0.65435648,1.145123839,-2.584707975,0.196306944,-1.145123839,-0.948816895,1.897633791,0.196306944,1.079688072,0.752509892,1.995787144
2.8755,2.257529736,0.130871281,1.112406015,-2.388401031,0.916099012,-0.588920772,-1.177841544,1.243277192,0.03271782,0.261742562,0.752509892,1.766762376
2.88225,1.701326728,-0.065435641,1.079688072,-2.12665844,1.734044552,-0.81794554,-1.47230196,0.81794554,-0.065435641,-0.556203008,0.556203008,1.603173375
2.889,0.948816895,-0.065435641,0.883381188,-2.453836679,1.243277192,-0.916099012,-1.406866312,0.621638596,-0.065435641,-1.210559368,0.32717824,1.47230196
2.89575,0.458049506,-0.065435641,0.621638596,-3.173628807,1.210559368,-0.261742562,-1.406866312,0.392613888,-0.065435641,-1.734044552,0.229024753,1.243277192
2.9025,0.065435641,-0.098153472,0.425331682,-3.958856583,1.47230196,0.556203008,-1.341430664,0.16358912,-0.065435641,-1.96306932,0.196306944,1.046970248
2.90925,-0.130871281,-0.130871281,0.32717824,-4.253316879,1.537737727,1.210559368,-1.341430664,0.098153472,-0.098153472,-1.832198024,0.16358912,0.916099012
2.916,-0.16358912,-0.261742562,0.229024753,-4.057010174,1.014252543,1.406866312,-1.308712959,0.098153472,-0.065435641,-1.439584136,0.130871281,0.850663364
2.92275,-0.16358912,-0.261742562,0.229024753,-3.991574287,0.752509892,1.701326728,-1.210559368,0.098153472,0,-1.014252543,0.130871281,0.785227776
2.9295,-0.294460386,-0.229024753,0.229024753,-3.926138639,0.687074244,2.061222792,-1.112406015,0.065435641,0.03271782,-0.65435648,0.130871281,0.719792068
2.93625,-0.458049506,-0.16358912,0.196306944,-3.697113752,0.261742562,2.355683088,-1.046970248,0.16358912,0.03271782,-0.32717824,0.16358912,0.621638596
2.943,-0.556203008,0,0.130871281,-2.94460392,-0.03271782,2.846450567,-0.98153466,0.32717824,0.098153472,-0.03271782,0.261742562,0.523485124
2.94975,-0.523485124,0.130871281,-0.065435641,-1.995787144,0.49076733,3.500806808,-0.81794554,0.65435648,0.261742562,0.261742562,0.32717824,0.392613888
2.9565,-0.392613888,0.294460386,-0.16358912,-0.98153466,1.63589108,3.337217808,-0.621638596,0.81794554,0.556203008,0.458049506,0.425331682,0.261742562
2.96325,-0.261742562,0.65435648,-0.32717824,-0.752509892,2.322965384,2.617425919,-0.458049506,0.719792068,0.81794554,0.588920772,0.49076733,0.098153472
2.97,0,0.98153466,-0.687074244,-1.406866312,2.192094088,1.832198024,-0.294460386,0.65435648,1.079688072,0.588920772,0.49076733,0.03271782
2.97675,0.523485124,1.406866312,-1.145123839,-1.112406015,2.388401031,1.701326728,-0.065435641,0.588920772,1.177841544,0.425331682,0.49076733,0
2.9835,0.916099012,1.897633791,-1.668608904,-0.687074244,1.995787144,0.850663364,0.32717824,0.458049506,1.112406015,0.196306944,0.49076733,-0.065435641
2.99025,0.752509892,2.290247679,-2.159376144,-0.229024753,1.701326728,0,0.850663364,0.261742562,0.850663364,-0.065435641,0.49076733,-0.03271782
2.997,0.425331682,2.257529736,-2.322965384,-1.897633791,1.112406015,-1.701326728,1.341430664,0.130871281,0.752509892,-0.32717824,0.523485124,0
3.00375,-0.130871281,1.930351615,-2.421118736,-3.729831934,1.210559368,-2.355683088,1.701326728,0.16358912,0.687074244,-0.556203008,0.556203008,0.03271782
3.0105,-0.948816895,0.948816895,-2.748296976,-4.842237473,1.308712959,-0.65435648,1.832198024,0.32717824,0.621638596,-0.621638596,0.523485124,0.03271782
3.01725,-2.650143623,0.130871281,-3.697113752,-4.678648472,1.63589108,0.523485124,1.864915967,0.425331682,0.261742562,-0.49076733,0.523485124,0.065435641
3.024,-4.187880993,0.229024753,-4.973108768,-4.580495358,1.7994802,1.603173375,1.7994802,0.425331682,-0.065435641,-0.196306944,0.523485124,0.16358912
3.03075,-5.725618839,1.439584136,-5.791054249,-4.318752289,1.701326728,2.453836679,1.766762376,0.229024753,-0.261742562,0.16358912,0.49076733,0.294460386
3.0375,-3.075475454,1.47230196,-5.823771954,-4.089727879,1.406866312,2.846450567,1.7994802,0,-0.32717824,0.523485124,0.392613888,0.425331682
3.04425,-0.458049506,0.916099012,-5.234851837,-4.253316879,1.275995135,2.813732624,1.701326728,-0.196306944,-0.196306944,0.916099012,0.294460386,0.556203008
3.051,-0.850663364,1.537737727,-5.005826473,-4.384188175,1.145123839,2.650143623,1.505019784,-0.261742562,0,1.341430664,0.196306944,0.588920772
3.05775,-1.145123839,2.192094088,-4.678648472,-4.122445583,1.145123839,2.519272327,1.275995135,-0.294460386,0.196306944,1.701326728,0.130871281,0.621638596
3.0645,-0.32717824,1.570455551,-4.416906357,-3.664396048,0.98153466,2.421118736,1.112406015,-0.196306944,0.294460386,1.930351615,0.098153472,0.556203008
3.07125,0.523485124,0.948816895,-4.155163288,-3.108193159,0.81794554,2.257529736,0.916099012,-0.065435641,0.359896034,1.96306932,0.098153472,0.425331682
3.078,0.32717824,1.243277192,-3.762549639,-2.682861328,0.687074244,2.093940496,0.752509892,0.03271782,0.49076733,1.7994802,0.130871281,0.294460386
3.08475,-0.130871281,1.930351615,-3.140911102,-2.682861328,0.81794554,2.028505087,0.621638596,0.261742562,0.523485124,1.537737727,0.229024753,0.130871281
3.0915,-0.294460386,1.603173375,-2.911885977,-2.94460392,1.079688072,2.12665844,0.556203008,0.523485124,0.392613888,1.275995135,0.32717824,-0.03271782
3.09825,-0.16358912,-2.061222792,-5.791054249,-3.075475454,1.439584136,2.322965384,0.425331682,0.687074244,0.458049506,1.046970248,0.392613888,-0.098153472
3.105,-0.719792068,-5.07126236,-6.54356432,-2.813732624,1.734044552,2.519272327,0.16358912,0.49076733,0.81794554,0.752509892,0.392613888,0
3.11175,-4.907673359,-1.145123839,-2.192094088,-2.290247679,1.864915967,2.421118736,-0.196306944,-0.098153472,1.668608904,0.32717824,0.32717824,0.458049506
3.1185,-6.150950909,5.758336544,2.617425919,-1.766762376,1.766762376,2.093940496,-0.49076733,-0.16358912,1.930351615,-0.261742562,0.130871281,1.145123839
3.12525,-6.085515022,4.187880993,1.603173375,-1.341430664,1.701326728,1.701326728,-0.65435648,0.32717824,1.603173375,-1.112406015,-0.130871281,1.832198024
3.132,-1.505019784,4.678648472,-1.243277192,-0.883381188,1.7994802,1.374148488,-1.177841544,1.47230196,1.341430664,-2.94460392,0.65435648,2.682861328
3.13875,-0.098153472,1.439584136,-0.261742562,-0.229024753,1.832198024,1.177841544,-2.813732624,2.257529736,0.81794554,-5.529312134,1.439584136,1.505019784
3.1455,0.392613888,2.028505087,-0.49076733,0.588920772,1.603173375,1.145123839,-4.416906357,1.668608904,0.196306944,-3.468089104,1.930351615,0.916099012
3.15225,-0.065435641,2.486554384,-1.275995135,1.145123839,1.210559368,1.079688072,-3.664396048,0.883381188,-0.098153472,-1.7994802,1.308712959,1.439584136
3.159,0.425331682,0.065435641,-0.588920772,0.621638596,0.752509892,0.883381188,-2.355683088,0.523485124,0.098153472,-0.588920772,0.687074244,1.701326728
3.16575,0.065435641,-0.359896034,-1.046970248,1.210559368,-0.03271782,0.588920772,-1.63589108,-0.03271782,0.261742562,0.32717824,0.458049506,1.832198024
3.1725,-0.719792068,0.392613888,-0.261742562,1.701326728,0.196306944,0.785227776,-1.864915967,-0.556203008,0.196306944,0.687074244,0.49076733,1.832198024
3.17925,-1.275995135,0.523485124,-1.210559368,1.308712959,0.556203008,0.948816895,-1.832198024,-1.014252543,0.16358912,0.32717824,0.621638596,1.701326728
3.186,-1.96306932,0.81794554,-0.687074244,0.687074244,0.98153466,0.81794554,-1.701326728,-0.850663364,-0.03271782,-0.359896034,0.752509892,1.701326728
3.19275,-2.650143623,0.065435641,-0.687074244,0.392613888,1.145123839,0.65435648,-1.505019784,-0.294460386,-0.098153472,-1.046970248,0.850663364,1.766762376
3.1995,-3.108193159,0.458049506,-1.046970248,0.261742562,1.145123839,0.458049506,-1.537737727,0.065435641,-0.130871281,-1.63589108,0.916099012,1.668608904
3.20625,-3.173628807,0.458049506,-0.687074244,0.065435641,1.079688072,0.229024753,-1.505019784,0.458049506,-0.16358912,-1.96306932,0.916099012,1.406866312
3.213,-3.402653456,-0.229024753,0.294460386,-0.098153472,1.079688072,0.065435641,-1.406866312,0.621638596,-0.196306944,-1.897633791,0.785227776,1.210559368
3.21975,-3.631678104,-0.130871281,0.785227776,-0.196306944,1.210559368,0,-1.177841544,0.65435648,-0.16358912,-1.439584136,0.621638596,1.112406015
3.2265,-4.057010174,0.425331682,1.243277192,-0.261742562,1.275995135,-0.098153472,-0.948816895,0.65435648,-0.03271782,-0.98153466,0.49076733,1.079688072
3.23325,-4.286034584,0.752509892,1.766762376,-0.32717824,1.308712959,-0.130871281,-0.948816895,0.752509892,0,-0.621638596,0.425331682,0.98153466
3.24,-4.122445583,1.145123839,2.453836679,-0.359896034,1.308712959,-0.196306944,-1.079688072,0.785227776,-0.098153472,-0.359896034,0.392613888,0.883381188
3.24675,-3.697113752,1.537737727,2.977321625,-0.32717824,1.308712959,-0.359896034,-1.079688072,0.719792068,-0.098153472,-0.16358912,0.392613888,0.785227776
3.2535,-3.140911102,0.948816895,3.5989604,-0.294460386,1.112406015,-0.523485124,-1.145123839,0.588920772,0.03271782,0,0.425331682,0.687074244
3.26025,-2.355683088,-0.359896034,4.057010174,-0.130871281,0.883381188,-0.752509892,-1.210559368,0.425331682,0.556203008,0.098153472,0.425331682,0.588920772
3.267,-0.850663364,-1.570455551,3.468089104,0.16358912,0.425331682,-1.177841544,-1.014252543,0.392613888,1.112406015,0.16358912,0.458049506,0.359896034
3.27375,0.130871281,-2.159376144,2.257529736,0.49076733,0.098153472,-1.603173375,-0.687074244,0.458049506,1.308712959,0.196306944,0.49076733,0.098153472
3.2805,0.065435641,-1.374148488,1.570455551,0.883381188,-0.16358912,-2.192094088,-0.294460386,0.523485124,1.374148488,0.16358912,0.523485124,-0.03271782
3.28725,-0.130871281,-0.916099012,1.439584136,0.883381188,-0.294460386,-2.781014919,0.098153472,0.621638596,1.210559368,0.098153472,0.588920772,-0.065435641
3.294,-0.425331682,-0.916099012,1.014252543,0.359896034,-0.32717824,-3.20634675,0.49076733,0.719792068,0.916099012,-0.065435641,0.621638596,-0.065435641
3.30075,-0.556203008,-0.785227776,0.32717824,-0.294460386,-0.261742562,-3.108193159,0.785227776,0.785227776,0.785227776,-0.294460386,0.621638596,-0.098153472
3.3075,-0.98153466,-0.065435641,-1.046970248,-1.014252543,-0.130871281,-2.682861328,1.079688072,0.621638596,0.752509892,-0.49076733,0.588920772,-0.130871281
3.31425,-1.995787144,0.098153472,-1.930351615,-2.093940496,1.341430664,-2.846450567,1.341430664,0.359896034,0.719792068,-0.556203008,0.523485124,-0.130871281
3.321,-3.5989604,-0.196306944,-0.719792068,-3.795267582,2.421118736,-3.926138639,1.505019784,0.130871281,0.588920772,-0.458049506,0.425331682,-0.098153472
3.32775,-5.234851837,-0.065435641,0.229024753,-5.365722656,2.94460392,-5.431158543,1.668608904,-0.03271782,0.32717824,-0.229024753,0.392613888,0
3.3345,-5.791054249,-0.16358912,1.275995135,-4.515059471,2.192094088,-6.576282501,1.832198024,-0.065435641,0.03271782,0.03271782,0.359896034,0.130871281
3.34125,-4.907673359,-0.425331682,2.159376144,-2.388401031,0.98153466,-6.445411205,2.028505087,0.03271782,-0.196306944,0.359896034,0.32717824,0.294460386
3.348,-4.024291992,-0.719792068,2.551990271,-1.308712959,0.294460386,-6.216386318,2.12665844,0.130871281,-0.229024753,0.687074244,0.32717824,0.425331682
3.35475,-3.5989604,-0.98153466,2.617425919,-1.47230196,0.359896034,-6.020079136,2.061222792,0.229024753,-0.16358912,1.079688072,0.32717824,0.588920772
3.3615,-3.337217808,-1.014252543,2.486554384,-1.603173375,0.850663364,-5.496593952,1.766762376,0.261742562,-0.03271782,1.47230196,0.32717824,0.687074244
3.36825,-2.977321625,-0.98153466,2.388401031,-0.196306944,1.046970248,-4.449624062,1.406866312,0.229024753,0.065435641,1.897633791,0.32717824,0.719792068
3.375,-2.584707975,-0.65435648,2.322965384,0.098153472,1.014252543,-3.926138639,1.210559368,0.130871281,0.130871281,2.159376144,0.294460386,0.65435648
3.38175,-2.257529736,-0.098153472,2.224812031,-0.03271782,0.229024753,-4.122445583,1.145123839,0.065435641,0.130871281,2.12665844,0.359896034,0.523485124
3.3885,-2.12665844,0.130871281,2.192094088,-0.32717824,-0.32717824,-4.220599174,1.046970248,0,0.16358912,1.832198024,0.32717824,0.425331682
3.39525,-2.12665844,0.065435641,2.159376144,-0.687074244,-0.458049506,-3.827985287,0.81794554,-0.03271782,0.229024753,1.505019784,0.294460386,0.261742562
3.402,-2.192094088,-0.16358912,2.224812031,-0.883381188,2.290247679,-6.347257614,0.49076733,-0.03271782,0.32717824,1.243277192,0.229024753,0.130871281
3.40875,-2.093940496,-0.458049506,2.290247679,-1.014252543,7.230638504,-7.296073914,0.098153472,0.294460386,0.916099012,1.014252543,0.294460386,0.065435641
3.4155,-1.864915967,-0.850663364,2.322965384,-4.253316879,7.459663868,-2.322965384,-0.229024753,1.112406015,1.734044552,0.752509892,0.458049506,0.196306944
3.42225,-1.603173375,-0.98153466,2.159376144,-6.445411205,-1.603173375,3.729831934,-0.556203008,1.63589108,2.290247679,0.229024753,0.719792068,0.850663364
3.429,-1.406866312,-0.98153466,1.897633791,-6.968895912,-2.028505087,0.98153466,-0.883381188,1.243277192,2.224812031,-0.81794554,0.81794554,1.995787144
3.43575,-1.145123839,-0.883381188,1.537737727,-4.220599174,-3.729831934,-2.257529736,-1.406866312,0.16358912,1.734044552,-2.682861328,0.130871281,3.075475454
3.4425,-0.850663364,-0.687074244,1.341430664,-0.850663364,-0.850663364,-1.177841544,-3.140911102,-1.079688072,1.145123839,-5.921925545,0.03271782,1.832198024
3.44925,-0.458049506,-0.425331682,1.439584136,-1.177841544,-0.98153466,-1.079688072,-5.333004951,-0.883381188,0.392613888,-3.86070323,-0.687074244,1.046970248
3.456,-0.098153472,-0.16358912,1.570455551,-0.621638596,-1.406866312,-1.341430664,-3.239064455,0.261742562,0.229024753,-2.093940496,-0.392613888,1.570455551
3.46275,0.556203008,-0.16358912,1.406866312,-0.196306944,-0.065435641,-1.341430664,-1.537737727,1.210559368,0.16358912,-0.81794554,0.294460386,1.930351615
3.4695,0.98153466,-0.065435641,0.98153466,-1.014252543,1.439584136,-0.916099012,-0.850663364,2.159376144,0.130871281,0.229024753,0.556203008,1.930351615
3.47625,1.243277192,0.556203008,0.81794554,-1.439584136,1.308712959,-0.65435648,-1.112406015,2.650143623,0.03271782,0.785227776,0.588920772,1.734044552
3.483,2.028505087,0.49076733,0.948816895,-2.421118736,0.49076733,-1.046970248,-1.079688072,2.192094088,0.03271782,0.556203008,0.523485124,1.766762376
3.48975,2.257529736,0.098153472,0.98153466,-2.224812031,0.81794554,-0.621638596,-1.341430664,1.537737727,-0.098153472,-0.196306944,0.425331682,1.7994802
3.4965,1.537737727,0.03271782,0.916099012,-1.995787144,1.63589108,-0.588920772,-1.505019784,1.046970248,-0.196306944,-0.81794554,0.229024753,1.734044552
3.50325,0.785227776,0.065435641,0.65435648,-2.322965384,1.341430664,-0.883381188,-1.439584136,0.785227776,-0.16358912,-1.210559368,0.130871281,1.570455551
3.51,0.294460386,0,0.359896034,-3.010039568,1.079688072,-0.359896034,-1.505019784,0.523485124,-0.16358912,-1.537737727,0.130871281,1.406866312
3.51675,0.065435641,-0.196306944,0.261742562,-3.762549639,1.374148488,0.49076733,-1.570455551,0.261742562,-0.16358912,-1.701326728,0.229024753,1.308712959
3.5235,-0.03271782,-0.261742562,0.229024753,-4.155163288,1.537737727,1.177841544,-1.47230196,0.229024753,-0.196306944,-1.570455551,0.294460386,1.177841544
3.53025,-0.03271782,-0.261742562,0.229024753,-4.057010174,1.145123839,1.308712959,-1.308712959,0.196306944,-0.130871281,-1.275995135,0.32717824,1.046970248
3.537,-0.065435641,-0.229024753,0.229024753,-3.926138639,0.785227776,1.47230196,-1.210559368,0.16358912,-0.03271782,-0.916099012,0.32717824,0.98153466
3.54375,-0.196306944,-0.098153472,0.229024753,-3.958856583,0.785227776,1.864915967,-1.210559368,0.16358912,-0.03271782,-0.588920772,0.359896034,0.916099012
3.5505,-0.294460386,-0.03271782,0.229024753,-3.762549639,0.49076733,2.224812031,-1.210559368,0.294460386,-0.03271782,-0.294460386,0.359896034,0.81794554
3.55725,-0.229024753,0.03271782,0.130871281,-3.108193159,0.130871281,2.453836679,-1.079688072,0.49076733,0,-0.065435641,0.359896034,0.687074244
3.564,-0.130871281,0.261742562,0.065435641,-2.192094088,0.392613888,3.042757511,-0.948816895,0.687074244,0.098153472,0.16358912,0.392613888,0.523485124
3.57075,-0.065435641,0.556203008,-0.196306944,-1.537737727,1.505019784,3.140911102,-0.687074244,0.785227776,0.359896034,0.294460386,0.392613888,0.359896034
3.5775,0.130871281,0.850663364,-0.49076733,-1.014252543,2.257529736,2.650143623,-0.458049506,0.65435648,0.65435648,0.392613888,0.425331682,0.229024753
3.58425,0.392613888,1.275995135,-0.850663364,-1.603173375,2.12665844,2.028505087,-0.196306944,0.523485124,0.883381188,0.458049506,0.425331682,0.130871281
3.591,0.687074244,1.897633791,-1.439584136,-1.406866312,2.159376144,1.7994802,0.098153472,0.392613888,1.014252543,0.425331682,0.425331682,0.065435641
3.59775,0.687074244,2.617425919,-1.930351615,-0.98153466,1.864915967,1.046970248,0.523485124,0.130871281,0.883381188,0.32717824,0.425331682,0.03271782
3.6045,0.523485124,2.486554384,-2.159376144,-0.098153472,1.603173375,0.65435648,0.916099012,-0.065435641,0.687074244,0.16358912,0.425331682,0.065435641
3.61125,-0.065435641,2.159376144,-2.388401031,-1.145123839,1.079688072,-0.523485124,1.210559368,-0.130871281,0.719792068,0,0.458049506,0.098153472
3.618,-0.81794554,1.439584136,-3.435371399,-3.239064455,0.98153466,-2.290247679,1.47230196,-0.03271782,0.752509892,-0.130871281,0.49076733,0.03271782
3.62475,-1.668608904,0.588920772,-4.318752289,-4.776802063,1.374148488,-1.308712959,1.603173375,0.098153472,0.588920772,-0.16358912,0.523485124,0
3.6315,-3.108193159,-0.03271782,-5.300287247,-4.809519768,1.701326728,0.098153472,1.668608904,0.16358912,0.294460386,-0.098153472,0.556203008,0
3.63825,-4.220599174,0.883381188,-5.398440838,-4.678648472,2.061222792,1.308712959,1.701326728,0.03271782,0.065435641,0.03271782,0.523485124,0.065435641
3.645,-3.729831934,1.439584136,-5.300287247,-4.449624062,1.995787144,2.355683088,1.832198024,-0.16358912,-0.098153472,0.261742562,0.49076733,0.16358912
3.65175,-1.079688072,1.079688072,-5.136698246,-4.187880993,1.734044552,2.846450567,1.864915967,-0.261742562,-0.16358912,0.49076733,0.458049506,0.261742562
3.6585,-0.65435648,1.439584136,-5.365722656,-4.220599174,1.47230196,2.911885977,1.7994802,-0.229024753,-0.065435641,0.752509892,0.425331682,0.359896034
3.66525,-0.916099012,2.061222792,-5.300287247,-4.351469994,1.210559368,2.781014919,1.570455551,-0.16358912,0.065435641,0.98153466,0.359896034,0.425331682
3.672,-0.556203008,1.570455551,-4.842237473,-4.122445583,0.98153466,2.650143623,1.243277192,-0.098153472,0.196306944,1.210559368,0.294460386,0.458049506
3.67875,0.098153472,1.275995135,-4.089727879,-3.631678104,0.81794554,2.486554384,1.014252543,0.03271782,0.294460386,1.439584136,0.261742562,0.458049506
3.6855,0.098153472,1.341430664,-3.500806808,-3.108193159,0.687074244,2.290247679,0.850663364,0.196306944,0.425331682,1.570455551,0.196306944,0.425331682
3.69225,-0.261742562,1.832198024,-3.042757511,-2.650143623,0.687074244,2.093940496,0.719792068,0.392613888,0.49076733,1.603173375,0.196306944,0.359896034
3.699,-0.392613888,1.47230196,-3.239064455,-2.453836679,0.81794554,1.96306932,0.621638596,0.556203008,0.458049506,1.537737727,0.196306944,0.261742562
3.70575,-0.359896034,-2.061222792,-6.020079136,-2.650143623,1.145123839,1.995787144,0.49076733,0.65435648,0.523485124,1.374148488,0.229024753,0.130871281
3.7125,-1.177841544,-3.926138639,-6.281822205,-2.879168272,1.505019784,2.159376144,0.359896034,0.458049506,0.81794554,1.112406015,0.294460386,0
3.71925,-4.776802063,1.014252543,-2.257529736,-2.813732624,1.766762376,2.224812031,0.098153472,-0.03271782,1.537737727,0.752509892,0.32717824,0.229024753
3.726,-5.758336544,4.384188175,3.140911102,-2.421118736,1.864915967,2.061222792,-0.229024753,0.03271782,1.734044552,0.16358912,0.229024753,0.752509892
3.73275,-5.496593952,3.5989604,1.63589108,-1.7994802,1.766762376,1.7994802,-0.49076733,0.261742562,1.603173375,-0.948816895,-0.065435641,1.63589108
3.7395,-2.093940496,4.024291992,-1.112406015,-1.210559368,1.668608904,1.505019784,-0.916099012,1.308712959,1.308712959,-2.388401031,0.785227776,2.421118736
3.74625,-0.359896034,1.505019784,-0.719792068,-0.65435648,1.603173375,1.374148488,-2.257529736,2.224812031,0.916099012,-3.893420935,1.177841544,2.061222792
3.753,-0.098153472,1.832198024,-0.687074244,-0.065435641,1.537737727,1.210559368,-4.122445583,1.930351615,0.32717824,-4.089727879,1.930351615,1.243277192
3.75975,-0.32717824,2.617425919,-1.112406015,0.588920772,1.308712959,1.177841544,-3.958856583,1.145123839,-0.065435641,-2.290247679,1.243277192,1.374148488
3.7665,0.261742562,0.49076733,-0.359896034,0.785227776,1.210559368,0.81794554,-2.911885977,0.621638596,0.03271782,-0.81794554,0.392613888,1.63589108
3.77325,0.130871281,0.065435641,-0.81794554,1.046970248,0.556203008,0.523485124,-2.12665844,0.130871281,0.196306944,0.196306944,0.229024753,1.734044552
3.78,-0.719792068,0.81794554,-0.359896034,1.47230196,0.098153472,0.556203008,-1.766762376,-0.229024753,0.196306944,0.687074244,0.359896034,1.766762376
3.78675,-1.210559368,0.752509892,-1.112406015,1.505019784,0.392613888,0.785227776,-1.603173375,-0.687074244,0.229024753,0.588920772,0.65435648,1.603173375
3.7935,-1.96306932,0.850663364,-0.49076733,1.046970248,0.785227776,0.883381188,-1.439584136,-0.850663364,0.065435641,-0.03271782,0.81794554,1.570455551
3.80025,-2.617425919,0.16358912,-0.621638596,0.588920772,1.145123839,0.752509892,-1.243277192,-0.49076733,-0.03271782,-0.752509892,0.948816895,1.668608904
3.807,-2.813732624,0.49076733,-0.98153466,0.458049506,1.177841544,0.523485124,-1.374148488,-0.16358912,-0.065435641,-1.341430664,1.014252543,1.668608904
3.81375,-2.846450567,0.196306944,-0.752509892,0.32717824,1.112406015,0.32717824,-1.439584136,0.261742562,-0.196306944,-1.766762376,0.98153466,1.47230196
3.8205,-3.140911102,-0.425331682,0.03271782,0.16358912,1.145123839,0.16358912,-1.341430664,0.588920772,-0.16358912,-1.897633791,0.81794554,1.275995135
3.82725,-3.500806808,-0.261742562,0.556203008,-0.03271782,1.210559368,0.065435641,-1.112406015,0.719792068,-0.16358912,-1.63589108,0.588920772,1.112406015
3.834,-3.893420935,0.098153472,1.014252543,-0.130871281,1.341430664,0,-0.916099012,0.687074244,-0.03271782,-1.177841544,0.392613888,1.046970248
3.84075,-4.089727879,0.458049506,1.406866312,-0.130871281,1.374148488,-0.065435641,-0.948816895,0.687074244,0.065435641,-0.752509892,0.294460386,0.948816895
3.8475,-4.024291992,0.621638596,2.192094088,-0.16358912,1.406866312,-0.098153472,-1.145123839,0.65435648,0.03271782,-0.458049506,0.261742562,0.883381188
3.85425,-3.893420935,1.374148488,2.748296976,-0.196306944,1.341430664,-0.229024753,-1.210559368,0.523485124,-0.065435641,-0.261742562,0.32717824,0.81794554
3.861,-3.304500103,1.374148488,3.173628807,-0.196306944,1.210559368,-0.425331682,-1.210559368,0.392613888,-0.098153472,-0.098153472,0.392613888,0.719792068
3.86775,-2.846450567,0.523485124,3.893420935,-0.03271782,1.014252543,-0.621638596,-1.210559368,0.294460386,0.130871281,0,0.458049506,0.588920772
3.8745,-1.603173375,-0.719792068,3.664396048,0.196306944,0.752509892,-0.81794554,-1.046970248,0.196306944,0.621638596,0.065435641,0.49076733,0.359896034
3.88125,-0.294460386,-1.7994802,2.617425919,0.425331682,0.392613888,-1.210559368,-0.687074244,0.196306944,1.079688072,0.130871281,0.523485124,0.16358912
3.888,0,-1.734044552,1.701326728,0.752509892,0.03271782,-1.603173375,-0.32717824,0.261742562,1.341430664,0.16358912,0.523485124,-0.03271782
3.89475,-0.196306944,-1.112406015,1.046970248,1.177841544,-0.16358912,-2.093940496,0,0.32717824,1.341430664,0.130871281,0.523485124,-0.098153472
