Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
4.23225,-1.897633791,0.359896034,-0.719792068,0.49076733,0.850663364,0.556203008,-2.257529736,0,0.687074244,-0.719792068,0.196306944,1.766762376
4.239,-0.49076733,-0.621638596,-1.210559368,1.308712959,0.98153466,0.458049506,-1.7994802,0.32717824,0.687074244,-1.374148488,0.523485124,1.701326728
4.24575,-0.03271782,-0.359896034,-1.145123839,1.864915967,0.98153466,0.261742562,-1.734044552,0.425331682,0.556203008,-1.7994802,0.81794554,1.63589108
4.2525,-0.556203008,-0.458049506,-0.883381188,1.897633791,1.046970248,0.229024753,-1.96306932,0.32717824,0.458049506,-1.832198024,1.046970248,1.570455551
4.25925,-1.341430664,-0.81794554,-0.556203008,1.439584136,1.210559368,0.261742562,-2.192094088,0.196306944,0.392613888,-1.701326728,1.112406015,1.505019784
4.266,-1.930351615,-0.81794554,-0.523485124,0.98153466,1.341430664,0.294460386,-2.224812031,0.098153472,0.32717824,-1.47230196,1.046970248,1.505019784
4.27275,-1.995787144,-0.98153466,-0.556203008,0.752509892,1.341430664,0.359896034,-2.061222792,0.065435641,0.294460386,-1.308712959,0.916099012,1.47230196
4.2795,-2.028505087,-0.588920772,-0.523485124,0.49076733,1.275995135,0.425331682,-1.7994802,0.098153472,0.294460386,-1.275995135,0.81794554,1.439584136
4.28625,-2.453836679,-0.065435641,-0.687074244,0.196306944,1.210559368,0.49076733,-1.668608904,0.130871281,0.294460386,-1.275995135,0.719792068,1.341430664
4.293,-2.617425919,0.065435641,-0.719792068,-0.065435641,1.079688072,0.49076733,-1.603173375,0.098153472,0.16358912,-1.374148488,0.752509892,1.243277192
4.29975,-2.617425919,0.32717824,-0.49076733,-0.294460386,0.948816895,0.392613888,-1.47230196,0.098153472,0.130871281,-1.341430664,0.752509892,1.046970248
4.3065,-2.715579271,0.130871281,-0.130871281,-0.425331682,0.850663364,0.359896034,-1.47230196,0.065435641,0,-1.243277192,0.785227776,0.916099012
4.31325,-2.94460392,0.359896034,0.621638596,-0.556203008,0.752509892,0.32717824,-1.145123839,0.098153472,0.065435641,-1.014252543,0.719792068,0.785227776
4.32,-3.042757511,0.687074244,0.98153466,-0.65435648,0.621638596,0.229024753,-0.785227776,0.130871281,0.098153472,-0.752509892,0.687074244,0.687074244
4.32675,-2.911885977,0.883381188,1.406866312,-0.850663364,0.621638596,0.16358912,-0.556203008,0.098153472,0.16358912,-0.425331682,0.65435648,0.588920772
4.3335,-2.715579271,1.177841544,1.570455551,-1.014252543,0.687074244,0.098153472,-0.359896034,0.098153472,0.196306944,-0.130871281,0.621638596,0.458049506
4.34025,-2.159376144,0.850663364,1.406866312,-1.145123839,0.785227776,0,-0.098153472,0.098153472,0.196306944,0.098153472,0.588920772,0.359896034
4.347,-1.864915967,0.523485124,1.63589108,-1.406866312,0.948816895,-0.065435641,0.098153472,0.065435641,0.294460386,0.294460386,0.588920772,0.229024753
4.35375,-1.832198024,-0.065435641,1.897633791,-1.701326728,1.046970248,-0.294460386,0.294460386,0.03271782,0.425331682,0.458049506,0.556203008,0.130871281
4.3605,-1.570455551,-0.916099012,1.63589108,-1.930351615,1.210559368,-0.556203008,0.458049506,0,0.588920772,0.621638596,0.588920772,0.03271782
4.36725,-1.145123839,-1.570455551,0.719792068,-2.061222792,1.243277192,-0.752509892,0.556203008,0.03271782,0.687074244,0.785227776,0.556203008,-0.03271782
4.374,-0.81794554,-1.930351615,-0.458049506,-2.257529736,1.112406015,-1.046970248,0.65435648,0.130871281,0.719792068,0.81794554,0.523485124,-0.03271782
4.38075,-0.883381188,-1.406866312,-0.556203008,-2.682861328,0.81794554,-1.275995135,0.752509892,0.32717824,0.850663364,0.785227776,0.458049506,0
4.3875,-2.192094088,-0.425331682,-0.916099012,-3.20634675,0.719792068,-1.766762376,0.916099012,0.588920772,0.948816895,0.785227776,0.425331682,0.03271782
4.39425,-1.96306932,-0.458049506,-0.752509892,-3.729831934,0.719792068,-2.290247679,1.079688072,0.81794554,0.98153466,0.719792068,0.359896034,0.098153472
4.401,-1.832198024,0.425331682,0.65435648,-3.926138639,1.177841544,-2.650143623,1.374148488,0.916099012,0.785227776,0.621638596,0.294460386,0.098153472
4.40775,-1.897633791,0.32717824,1.046970248,-3.533524752,1.766762376,-3.239064455,1.766762376,0.98153466,0.458049506,0.49076733,0.229024753,0.130871281
4.4145,-1.995787144,0.261742562,1.341430664,-4.155163288,1.570455551,-4.057010174,2.061222792,1.046970248,0.261742562,0.392613888,0.229024753,0.16358912
4.42125,-2.290247679,0.098153472,1.47230196,-3.86070323,1.341430664,-4.318752289,2.224812031,1.046970248,0.229024753,0.294460386,0.261742562,0.196306944
4.428,-2.453836679,0,1.47230196,-1.374148488,1.275995135,-3.5989604,2.028505087,0.883381188,0.359896034,0.261742562,0.32717824,0.229024753
4.43475,-2.421118736,-0.03271782,1.505019784,-1.734044552,1.668608904,-3.729831934,1.734044552,0.556203008,0.32717824,0.32717824,0.425331682,0.229024753
4.4415,-2.453836679,-0.03271782,1.47230196,-1.734044552,2.290247679,-3.664396048,1.47230196,0.392613888,0.621638596,0.425331682,0.523485124,0.229024753
4.44825,-2.682861328,0.065435641,1.341430664,-0.32717824,2.486554384,-4.155163288,1.243277192,0.065435641,0.719792068,0.556203008,0.621638596,0.229024753
4.455,-3.010039568,0.16358912,1.406866312,0.916099012,1.897633791,-5.038544655,1.046970248,-0.32717824,0.588920772,0.621638596,0.687074244,0.196306944
4.46175,-3.239064455,0.556203008,1.47230196,1.505019784,1.145123839,-5.169415951,0.785227776,-0.556203008,0.392613888,0.719792068,0.687074244,0.16358912
4.4685,-3.27178216,0.916099012,1.537737727,0.850663364,0.687074244,-4.809519768,0.458049506,-0.687074244,0.229024753,0.850663364,0.65435648,0.16358912
4.47525,-3.075475454,1.145123839,1.603173375,0.229024753,0.948816895,-4.253316879,0.16358912,-0.719792068,0.196306944,0.850663364,0.588920772,0.196306944
4.482,-2.846450567,1.145123839,1.603173375,0,1.275995135,-3.729831934,-0.03271782,-0.719792068,0,0.81794554,0.523485124,0.229024753
4.48875,-2.682861328,1.145123839,1.570455551,-0.359896034,1.406866312,-3.27178216,-0.098153472,-0.588920772,-0.16358912,0.785227776,0.458049506,0.261742562
4.4955,-2.617425919,1.112406015,1.570455551,-0.752509892,1.505019784,-2.94460392,-0.03271782,-0.359896034,0.03271782,0.719792068,0.425331682,0.294460386
4.50225,-2.551990271,1.014252543,1.668608904,-1.145123839,1.668608904,-1.930351615,0.03271782,0.03271782,0.850663364,0.65435648,0.32717824,0.392613888
4.509,-2.453836679,0.883381188,1.668608904,-2.813732624,0.687074244,1.210559368,0.065435641,0.588920772,1.275995135,0.556203008,0.261742562,0.523485124
4.51575,-2.388401031,0.687074244,1.668608904,-4.416906357,1.014252543,0,0.16358912,0.81794554,1.341430664,0.425331682,0.261742562,0.687074244
4.5225,-2.224812031,0.523485124,1.63589108,-3.075475454,2.12665844,-1.603173375,0.392613888,0.98153466,1.439584136,0.229024753,0.392613888,0.81794554
4.52925,-1.96306932,0.425331682,1.570455551,-2.748296976,3.533524752,-2.355683088,0.261742562,1.014252543,1.47230196,-0.294460386,0.556203008,1.014252543
4.536,-1.63589108,0.458049506,1.439584136,-2.650143623,3.369935751,-3.010039568,-0.065435641,0.81794554,1.374148488,-1.766762376,0.621638596,1.603173375
4.54275,-1.308712959,0.523485124,1.374148488,-2.028505087,2.584707975,-2.682861328,-0.523485124,0.49076733,0.948816895,-3.075475454,0.098153472,1.537737727
4.5495,-0.98153466,0.588920772,1.374148488,-1.112406015,0.916099012,-3.140911102,-0.98153466,0.523485124,0.785227776,-2.12665844,-0.261742562,0.883381188
4.55625,-0.65435648,0.523485124,1.308712959,0.719792068,-0.49076733,-1.570455551,-1.341430664,0.81794554,0.883381188,-1.243277192,-0.03271782,1.014252543
4.563,-0.359896034,0.32717824,1.177841544,1.177841544,1.112406015,-1.47230196,-1.832198024,0.916099012,0.850663364,-0.687074244,0.196306944,1.439584136
4.56975,0.065435641,-0.03271782,1.046970248,0.556203008,1.537737727,-1.210559368,-2.551990271,0.98153466,0.719792068,-0.523485124,0.261742562,1.668608904
4.5765,0.81794554,-0.196306944,0.883381188,-1.275995135,0.916099012,-0.948816895,-2.650143623,1.275995135,0.588920772,-0.458049506,0.196306944,1.668608904
4.58325,1.701326728,-0.03271782,0.752509892,-2.290247679,0.294460386,-0.850663364,-2.224812031,1.243277192,0.523485124,-0.65435648,0.065435641,1.668608904
4.59,2.257529736,0.261742562,0.687074244,-1.505019784,0.785227776,-1.275995135,-1.897633791,0.948816895,0.458049506,-1.177841544,0,1.603173375
4.59675,2.159376144,0.229024753,0.621638596,-0.523485124,1.210559368,-1.275995135,-1.897633791,0.687074244,0.32717824,-1.537737727,-0.03271782,1.47230196
4.6035,1.864915967,0.065435641,0.523485124,-0.588920772,1.079688072,-1.014252543,-1.864915967,0.621638596,0.261742562,-1.603173375,-0.03271782,1.47230196
4.61025,1.734044552,-0.196306944,0.588920772,-1.177841544,1.47230196,-0.948816895,-1.7994802,0.65435648,0.294460386,-1.537737727,0,1.47230196
4.617,1.537737727,-0.294460386,0.719792068,-1.7994802,1.505019784,-0.65435648,-1.864915967,0.65435648,0.261742562,-1.47230196,0.03271782,1.47230196
4.62375,1.145123839,-0.294460386,0.81794554,-2.519272327,1.7994802,-0.359896034,-1.63589108,0.687074244,0.261742562,-1.47230196,0.03271782,1.406866312
4.6305,0.752509892,-0.229024753,0.883381188,-2.977321625,1.63589108,-0.621638596,-1.63589108,0.65435648,0.261742562,-1.505019784,0.03271782,1.341430664
4.63725,0.425331682,-0.196306944,0.916099012,-3.533524752,0.81794554,-0.425331682,-1.701326728,0.556203008,0.196306944,-1.537737727,0,1.243277192
4.644,0.196306944,-0.196306944,0.883381188,-3.402653456,0.523485124,-0.49076733,-1.603173375,0.458049506,0.130871281,-1.439584136,-0.03271782,1.145123839
4.65075,0.098153472,-0.16358912,0.81794554,-3.402653456,0.458049506,-0.65435648,-1.47230196,0.392613888,0.098153472,-1.275995135,0,1.079688072
4.6575,-0.03271782,-0.065435641,0.719792068,-3.5989604,0.065435641,0.03271782,-1.341430664,0.294460386,0.098153472,-1.079688072,0.065435641,0.98153466
4.66425,-0.16358912,0.03271782,0.65435648,-3.533524752,0.130871281,0.588920772,-1.243277192,0.294460386,0.03271782,-0.850663364,0.065435641,0.883381188
4.671,-0.294460386,0.098153472,0.621638596,-3.566242456,-0.065435641,1.243277192,-1.014252543,0.32717824,0.065435641,-0.588920772,0.098153472,0.785227776
4.67775,-0.425331682,0.130871281,0.556203008,-3.337217808,-0.196306944,1.570455551,-0.687074244,0.359896034,0.065435641,-0.32717824,0.130871281,0.65435648
4.6845,-0.588920772,0.130871281,0.425331682,-2.781014919,-0.229024753,1.668608904,-0.392613888,0.425331682,0.098153472,-0.098153472,0.16358912,0.556203008
4.69125,-0.719792068,0.130871281,0.32717824,-2.290247679,0.359896034,1.734044552,-0.16358912,0.49076733,0.098153472,0.098153472,0.229024753,0.425331682
4.698,-0.785227776,-0.098153472,0.229024753,-1.995787144,1.177841544,1.63589108,0.065435641,0.523485124,0.261742562,0.32717824,0.261742562,0.294460386
4.70475,-1.014252543,-0.130871281,0,-2.093940496,1.7994802,1.570455551,0.229024753,0.458049506,0.392613888,0.523485124,0.294460386,0.16358912
4.7115,-1.177841544,-0.425331682,-0.16358912,-1.930351615,2.028505087,1.439584136,0.359896034,0.392613888,0.523485124,0.687074244,0.359896034,0.098153472
4.71825,-1.177841544,-0.523485124,-0.425331682,-1.406866312,2.061222792,0.785227776,0.32717824,0.32717824,0.621638596,0.81794554,0.425331682,0.03271782
4.725,-1.308712959,-0.425331682,-0.785227776,-0.948816895,2.093940496,0.03271782,0.359896034,0.229024753,0.719792068,0.850663364,0.49076733,0
4.73175,-1.603173375,-0.065435641,-1.177841544,-0.588920772,1.864915967,-0.065435641,0.458049506,0.065435641,0.81794554,0.850663364,0.556203008,0
4.7385,-2.061222792,0.261742562,-1.537737727,-1.537737727,1.341430664,-0.687074244,0.621638596,-0.03271782,0.916099012,0.785227776,0.588920772,0
4.74525,-2.682861328,0.261742562,-1.930351615,-2.519272327,1.145123839,-1.374148488,0.850663364,-0.130871281,0.98153466,0.687074244,0.556203008,-0.03271782
4.752,-3.304500103,-0.425331682,-2.388401031,-2.355683088,0.850663364,0.16358912,1.177841544,-0.196306944,0.81794554,0.556203008,0.556203008,0
4.75875,-3.20634675,-1.406866312,-2.879168272,-2.192094088,0.81794554,1.046970248,1.537737727,-0.261742562,0.392613888,0.425331682,0.49076733,0.03271782
4.7655,-3.173628807,-1.864915967,-3.402653456,-2.093940496,0.752509892,1.570455551,1.897633791,-0.261742562,0.294460386,0.294460386,0.425331682,0.065435641
4.77225,-3.958856583,-1.275995135,-4.024291992,-2.421118736,0.556203008,1.701326728,2.12665844,-0.16358912,0.294460386,0.196306944,0.359896034,0.098153472
4.779,-1.243277192,-0.850663364,-4.286034584,-2.715579271,0.556203008,1.734044552,2.224812031,0.03271782,0.523485124,0.16358912,0.294460386,0.16358912
4.78575,-0.588920772,-0.523485124,-3.435371399,-2.682861328,0.687074244,1.734044552,2.061222792,0.261742562,0.687074244,0.229024753,0.229024753,0.196306944
4.7925,-1.308712959,-1.243277192,-3.468089104,-2.584707975,0.81794554,1.701326728,1.766762376,0.359896034,0.621638596,0.32717824,0.16358912,0.196306944
4.79925,-0.359896034,-2.093940496,-3.991574287,-2.846450567,0.850663364,1.766762376,1.47230196,0.392613888,0.359896034,0.458049506,0.03271782,0.229024753
4.806,1.177841544,-1.96306932,-4.220599174,-3.140911102,0.785227776,1.766762376,1.243277192,0.588920772,0.425331682,0.556203008,-0.065435641,0.261742562
4.81275,1.570455551,-1.014252543,-4.449624062,-3.304500103,0.49076733,1.766762376,1.079688072,0.81794554,0.130871281,0.687074244,-0.130871281,0.294460386
4.8195,1.145123839,-0.065435641,-4.286034584,-3.304500103,0.16358912,1.668608904,0.850663364,1.112406015,0.130871281,0.785227776,-0.130871281,0.294460386
4.82625,0.785227776,0.03271782,-3.729831934,-3.140911102,0,1.603173375,0.49076733,1.406866312,-0.03271782,0.916099012,-0.065435641,0.261742562
4.833,0.03271782,-0.294460386,-3.108193159,-2.977321625,-0.03271782,1.63589108,0.130871281,1.570455551,-0.229024753,0.948816895,0.065435641,0.261742562
4.83975,-0.65435648,-0.523485124,-2.551990271,-2.911885977,0.03271782,1.570455551,-0.03271782,1.439584136,-0.16358912,0.948816895,0.130871281,0.261742562
4.8465,-1.406866312,-0.556203008,-1.112406015,-2.846450567,0.098153472,1.505019784,-0.261742562,1.112406015,0.65435648,0.81794554,0.229024753,0.294460386
4.85325,-3.108193159,0.81794554,2.028505087,-2.813732624,0.16358912,1.537737727,-0.458049506,0.556203008,1.177841544,0.687074244,0.359896034,0.32717824
4.86,-3.631678104,0.719792068,1.177841544,-2.781014919,0.229024753,1.63589108,-0.458049506,0.229024753,1.505019784,0.523485124,0.49076733,0.392613888
4.86675,-2.192094088,-0.588920772,-1.243277192,-2.682861328,0.425331682,1.668608904,-0.32717824,0.098153472,1.570455551,0.359896034,0.523485124,0.556203008
4.8735,-2.388401031,-1.537737727,-2.519272327,-2.551990271,0.523485124,1.570455551,-0.229024753,0.229024753,1.341430664,0.130871281,0.392613888,0.81794554
4.88025,-2.650143623,-1.145123839,-2.257529736,-2.322965384,0.523485124,1.47230196,-0.229024753,0.229024753,1.112406015,-0.359896034,0.130871281,1.47230196
4.887,-1.63589108,-1.47230196,-1.145123839,-2.061222792,0.392613888,1.406866312,-0.196306944,0.130871281,0.785227776,-1.995787144,-0.261742562,2.290247679
4.89375,0.556203008,-2.290247679,-1.668608904,-1.734044552,0.32717824,1.341430664,-0.261742562,-0.130871281,0.719792068,-2.846450567,0.948816895,1.374148488
4.9005,2.682861328,-0.130871281,-1.406866312,-1.406866312,0.32717824,1.243277192,-0.49076733,-0.588920772,0.752509892,-1.603173375,1.537737727,0.81794554
4.90725,2.617425919,0.065435641,-1.112406015,-1.046970248,0.425331682,1.079688072,-0.98153466,-1.079688072,0.850663364,-0.850663364,0.98153466,1.079688072
4.914,1.439584136,-0.752509892,-1.603173375,-0.687074244,0.49076733,0.916099012,-1.7994802,-1.112406015,0.752509892,-0.425331682,0.588920772,1.47230196
4.92075,-0.294460386,0.03271782,-0.850663364,-0.425331682,0.556203008,0.687074244,-2.715579271,-0.850663364,0.621638596,-0.196306944,0.425331682,1.832198024
4.9275,-1.570455551,0.392613888,-0.65435648,-0.03271782,0.752509892,0.621638596,-2.617425919,-0.392613888,0.588920772,-0.32717824,0.16358912,1.832198024
4.93425,-1.505019784,0.098153472,-0.948816895,0.687074244,0.916099012,0.621638596,-2.12665844,0.065435641,0.65435648,-0.883381188,0.196306944,1.668608904
4.941,-0.458049506,-0.621638596,-1.341430664,1.406866312,0.850663364,0.523485124,-1.701326728,0.425331682,0.687074244,-1.406866312,0.49076733,1.603173375
4.94775,-0.392613888,-0.229024753,-1.079688072,1.766762376,0.81794554,0.359896034,-1.701326728,0.49076733,0.588920772,-1.668608904,0.752509892,1.570455551
4.9545,-0.948816895,-0.588920772,-0.752509892,1.63589108,0.948816895,0.32717824,-1.96306932,0.425331682,0.458049506,-1.701326728,0.948816895,1.570455551
4.96125,-1.668608904,-0.916099012,-0.392613888,1.145123839,1.177841544,0.32717824,-2.224812031,0.32717824,0.32717824,-1.505019784,1.046970248,1.537737727
4.968,-1.7994802,-0.916099012,-0.458049506,0.81794554,1.374148488,0.32717824,-2.159376144,0.229024753,0.294460386,-1.341430664,1.014252543,1.570455551
4.97475,-1.897633791,-0.883381188,-0.49076733,0.687074244,1.374148488,0.32717824,-1.930351615,0.229024753,0.294460386,-1.243277192,0.883381188,1.537737727
4.9815,-1.96306932,-0.556203008,-0.588920772,0.49076733,1.341430664,0.392613888,-1.734044552,0.229024753,0.294460386,-1.177841544,0.752509892,1.47230196
4.98825,-2.453836679,0,-0.752509892,0.196306944,1.177841544,0.458049506,-1.63589108,0.196306944,0.229024753,-1.210559368,0.65435648,1.374148488
4.995,-2.551990271,0.098153472,-0.752509892,-0.098153472,1.046970248,0.49076733,-1.63589108,0.130871281,0.16358912,-1.210559368,0.621638596,1.243277192
5.00175,-2.551990271,0.32717824,-0.425331682,-0.359896034,0.948816895,0.49076733,-1.537737727,0.098153472,0.065435641,-1.177841544,0.621638596,1.079688072
5.0085,-2.715579271,0.16358912,-0.065435641,-0.49076733,0.916099012,0.425331682,-1.439584136,0.065435641,0,-1.079688072,0.65435648,0.948816895
5.01525,-2.879168272,0.32717824,0.65435648,-0.588920772,0.81794554,0.32717824,-1.145123839,0.098153472,0.065435641,-0.916099012,0.65435648,0.785227776
5.022,-2.94460392,0.752509892,1.079688072,-0.687074244,0.752509892,0.229024753,-0.719792068,0.065435641,0.16358912,-0.687074244,0.621638596,0.687074244
5.02875,-2.846450567,0.916099012,1.439584136,-0.81794554,0.752509892,0.130871281,-0.458049506,0.065435641,0.196306944,-0.425331682,0.588920772,0.556203008
5.0355,-2.617425919,1.046970248,1.537737727,-0.98153466,0.883381188,-0.03271782,-0.261742562,0.065435641,0.196306944,-0.16358912,0.556203008,0.458049506
5.04225,-2.159376144,0.785227776,1.505019784,-1.145123839,0.98153466,-0.098153472,-0.065435641,0.098153472,0.229024753,0.065435641,0.523485124,0.359896034
5.049,-1.930351615,0.588920772,1.668608904,-1.406866312,1.014252543,-0.294460386,0.130871281,0.065435641,0.294460386,0.261742562,0.523485124,0.229024753
5.05575,-1.930351615,-0.03271782,1.897633791,-1.668608904,1.145123839,-0.49076733,0.294460386,0.03271782,0.425331682,0.458049506,0.523485124,0.130871281
5.0625,-1.701326728,-0.850663364,1.701326728,-1.864915967,1.308712959,-0.719792068,0.425331682,0,0.588920772,0.65435648,0.556203008,0.03271782
5.06925,-1.046970248,-1.570455551,0.916099012,-1.96306932,1.308712959,-1.014252543,0.49076733,0,0.621638596,0.752509892,0.523485124,-0.03271782
5.076,-0.752509892,-1.832198024,-0.261742562,-2.224812031,1.079688072,-1.341430664,0.65435648,0.065435641,0.81794554,0.752509892,0.49076733,-0.03271782
5.08275,-0.916099012,-1.505019784,-0.523485124,-2.682861328,0.81794554,-1.734044552,0.785227776,0.261742562,1.014252543,0.687074244,0.458049506,-0.03271782
5.0895,-2.12665844,-0.49076733,-0.785227776,-3.140911102,0.785227776,-2.224812031,0.916099012,0.523485124,1.046970248,0.621638596,0.392613888,0
5.09625,-2.028505087,-0.49076733,-0.49076733,-3.5989604,1.046970248,-2.650143623,1.210559368,0.65435648,0.948816895,0.588920772,0.359896034,0.03271782
5.103,-1.864915967,0.229024753,0.883381188,-3.566242456,1.734044552,-3.108193159,1.537737727,0.785227776,0.588920772,0.523485124,0.294460386,0.065435641
5.10975,-2.093940496,0.229024753,1.374148488,-3.533524752,1.7994802,-3.926138639,1.897633791,0.916099012,0.392613888,0.425331682,0.294460386,0.130871281
5.1165,-2.355683088,0.196306944,1.570455551,-4.220599174,1.47230196,-4.678648472,2.12665844,0.98153466,0.32717824,0.32717824,0.32717824,0.16358912
5.12325,-2.617425919,0.065435641,1.63589108,-2.453836679,1.243277192,-4.482341766,2.12665844,0.98153466,0.425331682,0.294460386,0.392613888,0.196306944
5.13,-2.617425919,-0.098153472,1.505019784,-1.112406015,1.505019784,-4.089727879,1.930351615,0.850663364,0.588920772,0.294460386,0.49076733,0.229024753
5.13675,-2.551990271,-0.130871281,1.406866312,-1.734044552,2.061222792,-4.220599174,1.701326728,0.588920772,0.49076733,0.359896034,0.588920772,0.229024753
5.1435,-2.748296976,-0.130871281,1.341430664,-0.65435648,3.010039568,-3.958856583,1.47230196,0.229024753,0.425331682,0.523485124,0.65435648,0.196306944
5.15025,-3.042757511,0,1.275995135,0.556203008,2.584707975,-4.613213062,1.210559368,-0.16358912,0.49076733,0.719792068,0.719792068,0.196306944
5.157,-3.304500103,0.32717824,1.406866312,1.079688072,1.766762376,-5.234851837,0.916099012,-0.49076733,0.359896034,0.785227776,0.719792068,0.229024753
5.16375,-3.435371399,0.883381188,1.537737727,0.948816895,0.65435648,-4.973108768,0.556203008,-0.687074244,0.16358912,0.883381188,0.687074244,0.229024753
5.1705,-3.304500103,1.243277192,1.603173375,0.16358912,0.392613888,-4.351469994,0.196306944,-0.752509892,0.03271782,0.916099012,0.588920772,0.229024753
5.17725,-3.010039568,1.406866312,1.603173375,-0.16358912,0.850663364,-3.762549639,-0.03271782,-0.719792068,-0.098153472,0.916099012,0.523485124,0.294460386
5.184,-2.748296976,1.47230196,1.63589108,-0.49076733,1.177841544,-3.435371399,-0.098153472,-0.65435648,-0.196306944,0.883381188,0.49076733,0.32717824
5.19075,-2.584707975,1.406866312,1.603173375,-0.65435648,1.47230196,-2.355683088,-0.065435641,-0.425331682,0.359896034,0.81794554,0.458049506,0.359896034
5.1975,-2.486554384,1.243277192,1.537737727,-1.537737727,1.897633791,-1.308712959,-0.130871281,0,0.948816895,0.719792068,0.392613888,0.425331682
5.20425,-2.388401031,1.014252543,1.537737727,-3.958856583,0.621638596,0.098153472,-0.130871281,0.458049506,1.275995135,0.621638596,0.32717824,0.523485124
5.211,-2.322965384,0.785227776,1.570455551,-3.926138639,1.701326728,-0.196306944,0.130871281,0.65435648,1.406866312,0.392613888,0.294460386,0.752509892
5.21775,-2.192094088,0.621638596,1.537737727,-2.715579271,2.322965384,-1.832198024,0.261742562,0.81794554,1.406866312,-0.03271782,0.32717824,1.079688072
5.2245,-1.96306932,0.588920772,1.505019784,-2.879168272,2.388401031,-2.682861328,0.098153472,0.948816895,1.374148488,-1.014252543,0.392613888,1.668608904
5.23125,-1.63589108,0.65435648,1.439584136,-1.832198024,2.290247679,-2.551990271,-0.229024753,0.916099012,1.112406015,-2.551990271,0.392613888,1.570455551
5.238,-1.341430664,0.719792068,1.439584136,-1.341430664,1.897633791,-2.977321625,-0.621638596,0.948816895,0.81794554,-2.486554384,0.130871281,0.850663364
5.24475,-0.98153466,0.752509892,1.374148488,0.16358912,0.49076733,-2.551990271,-0.98153466,1.275995135,0.752509892,-1.505019784,-0.098153472,0.719792068
5.2515,-0.621638596,0.719792068,1.243277192,1.537737727,0.130871281,-1.439584136,-1.374148488,1.668608904,0.687074244,-0.916099012,0.098153472,1.079688072
5.25825,-0.294460386,0.556203008,1.112406015,1.63589108,1.668608904,-1.406866312,-2.257529736,1.505019784,0.65435648,-0.621638596,0.130871281,1.439584136
5.265,0.098153472,0.16358912,1.046970248,-0.098153472,1.537737727,-1.079688072,-3.010039568,1.210559368,0.588920772,-0.458049506,0.065435641,1.701326728
5.27175,0.785227776,-0.196306944,0.916099012,-1.930351615,0.785227776,-0.850663364,-2.421118736,0.98153466,0.65435648,-0.49076733,0.130871281,1.63589108
5.2785,1.63589108,-0.294460386,0.785227776,-2.421118736,0.49076733,-1.014252543,-1.701326728,0.588920772,0.719792068,-0.98153466,0.130871281,1.603173375
5.28525,2.257529736,-0.03271782,0.687074244,-1.243277192,1.210559368,-1.47230196,-1.537737727,0.229024753,0.621638596,-1.505019784,0.16358912,1.505019784
5.292,2.224812031,0.16358912,0.65435648,-0.719792068,1.079688072,-1.177841544,-1.537737727,0.196306944,0.49076733,-1.668608904,0.196306944,1.406866312
5.29875,1.897633791,0.130871281,0.621638596,-1.079688072,1.210559368,-1.046970248,-1.734044552,0.392613888,0.359896034,-1.570455551,0.229024753,1.406866312
5.3055,1.570455551,-0.065435641,0.65435648,-1.63589108,1.406866312,-0.98153466,-1.897633791,0.588920772,0.261742562,-1.439584136,0.196306944,1.47230196
5.31225,1.341430664,-0.261742562,0.752509892,-2.322965384,1.505019784,-0.588920772,-1.897633791,0.719792068,0.261742562,-1.341430664,0.130871281,1.47230196
5.319,1.079688072,-0.261742562,0.850663364,-2.846450567,1.668608904,-0.588920772,-1.734044552,0.752509892,0.261742562,-1.374148488,0.065435641,1.406866312
5.32575,0.785227776,-0.16358912,0.883381188,-3.369935751,1.112406015,-0.621638596,-1.668608904,0.65435648,0.196306944,-1.406866312,0,1.275995135
5.3325,0.523485124,-0.065435641,0.916099012,-3.402653456,0.523485124,-0.523485124,-1.603173375,0.523485124,0.130871281,-1.374148488,0.03271782,1.177841544
5.33925,0.294460386,-0.065435641,0.883381188,-3.402653456,0.458049506,-0.752509892,-1.47230196,0.359896034,0.130871281,-1.308712959,0.065435641,1.046970248
5.346,0.130871281,-0.03271782,0.81794554,-3.5989604,0.098153472,-0.229024753,-1.374148488,0.261742562,0.065435641,-1.145123839,0.098153472,0.948816895
5.35275,0,0.03271782,0.785227776,-3.566242456,0.065435641,0.32717824,-1.308712959,0.229024753,0.065435641,-0.948816895,0.16358912,0.883381188
5.3595,-0.130871281,0.130871281,0.752509892,-3.664396048,-0.098153472,1.046970248,-1.046970248,0.294460386,0.098153472,-0.752509892,0.16358912,0.785227776
5.36625,-0.261742562,0.16358912,0.65435648,-3.566242456,-0.16358912,1.406866312,-0.719792068,0.32717824,0.098153472,-0.523485124,0.16358912,0.65435648
5.373,-0.392613888,0.130871281,0.556203008,-3.140911102,-0.392613888,1.7994802,-0.425331682,0.359896034,0.130871281,-0.294460386,0.16358912,0.523485124
5.37975,-0.523485124,-0.03271782,0.425331682,-2.650143623,0.098153472,1.897633791,-0.16358912,0.392613888,0.130871281,-0.03271782,0.16358912,0.392613888
5.3865,-0.588920772,-0.196306944,0.294460386,-2.093940496,1.046970248,1.766762376,0.065435641,0.425331682,0.229024753,0.196306944,0.196306944,0.261742562
5.39325,-0.719792068,-0.261742562,0.196306944,-2.159376144,1.766762376,1.668608904,0.229024753,0.425331682,0.392613888,0.425331682,0.229024753,0.130871281
